angle,w.speed,Freq
70.6,8.71,0.000114155
80.3,7.82,0.000114155
80.3,6.3,0.000114155
84.1,5.63,0.000114155
58.8,5.33,0.000114155
51.1,6.84,0.000114155
34.7,6.72,0.000114155
34.2,7.33,0.000114155
34.5,7.44,0.000114155
32.8,6.93,0.000114155
30.1,6.99,0.000114155
26.5,7.4,0.000114155
18.9,8.33,0.000114155
21,9.17,0.000114155
17.7,9.27,0.000114155
18.2,10.64,0.000114155
21,10.15,0.000114155
20.8,9.64,0.000114155
12.8,10.09,0.000114155
18.5,9.2,0.000114155
24.4,7.89,0.000114155
18.3,7.72,0.000114155
16.5,7.71,0.000114155
18.2,6.53,0.000114155
10.3,2.51,0.000114155
15.2,2.88,0.000114155
26.2,2.45,0.000114155
39.5,2.06,0.000114155
55.9,2,0.000114155
78.1,1.83,0.000114155
103.4,2.25,0.000114155
122.5,2.17,0.000114155
140,2.29,0.000114155
139.3,2.17,0.000114155
136.1,1.93,0.000114155
129.6,1.69,0.000114155
140.9,3.08,0.000114155
134.5,3.09,0.000114155
126.3,2.88,0.000114155
114,2.48,0.000114155
98.1,2.34,0.000114155
80.4,2.43,0.000114155
86.5,2.72,0.000114155
86.5,2.65,0.000114155
88.3,2.56,0.000114155
101.1,2.56,0.000114155
106,2.41,0.000114155
90.6,2,0.000114155
133.8,3.54,0.000114155
125,2.43,0.000114155
88,1.46,0.000114155
53.4,1.73,0.000114155
60.2,2.01,0.000114155
64.8,2.3,0.000114155
103.9,0.7,0.000114155
15.4,0.83,0.000114155
357.4,1.89,0.000114155
10.1,3.49,0.000114155
30.4,4.2,0.000114155
31.3,4.01,0.000114155
353.2,3.73,0.000114155
354.2,4.77,0.000114155
356.9,5.56,0.000114155
1.7,5.84,0.000114155
8.8,5.85,0.000114155
7,6.2,0.000114155
0,6.16,0.000114155
6.7,6.42,0.000114155
13.1,7.01,0.000114155
16.3,7.86,0.000114155
13.8,8.2,0.000114155
5.9,9.16,0.000114155
5.5,7.32,0.000114155
6.4,8.59,0.000114155
8.1,9.86,0.000114155
7.9,10.45,0.000114155
5.4,11.07,0.000114155
5.2,11.32,0.000114155
2.2,11.22,0.000114155
3,11.03,0.000114155
0.8,11.14,0.000114155
359.6,11.16,0.000114155
0.1,11,0.000114155
0.7,9.86,0.000114155
352.8,9.11,0.000114155
357.9,8.35,0.000114155
1.5,6.61,0.000114155
359.3,5.5,0.000114155
8.1,4.17,0.000114155
329.2,3.35,0.000114155
326,3.35,0.000114155
306.7,2.76,0.000114155
283.4,1.92,0.000114155
244,2.42,0.000114155
222.4,3.53,0.000114155
225,4.88,0.000114155
199.7,5.43,0.000114155
193,7.21,0.000114155
193.1,9.23,0.000114155
188.7,11,0.000114155
189.3,12.29,0.000114155
187.4,13.79,0.000114155
178.4,15.72,0.000114155
180,17.04,0.000114155
183.9,18.31,0.000114155
186.5,18.56,0.000114155
183.6,19.65,0.000114155
184.3,20.39,0.000114155
178.9,22.05,0.000114155
179.4,22.66,0.000114155
180.1,23.05,0.000114155
180.5,23.33,0.000114155
181.1,23.53,0.000114155
182.1,23.44,0.000114155
186.1,23.88,0.000114155
186,23.32,0.000114155
186.8,22.7,0.000114155
187.4,22.08,0.000114155
190.3,21.43,0.000114155
191.8,20.11,0.000114155
189.6,20.09,0.000114155
190.7,18.64,0.000114155
187.8,18.69,0.000114155
184.3,19.08,0.000114155
183.3,19.79,0.000114155
183,19.96,0.000114155
181.9,20,0.000114155
180.7,20.06,0.000114155
176.5,21.03,0.000114155
174.5,21.49,0.000114155
172.3,22.04,0.000114155
170.5,21.65,0.000114155
169,21.99,0.000114155
168.7,21.8,0.000114155
168.4,21.88,0.000114155
167.1,21.67,0.000114155
163.3,21.8,0.000114155
161.8,21.8,0.000114155
161.7,21.69,0.000114155
161.2,21.15,0.000114155
161.2,20.07,0.000114155
160.9,19,0.000114155
160,18.09,0.000114155
157.7,17.55,0.000114155
156.7,16.38,0.000114155
156.1,15.96,0.000114155
156,15.43,0.000114155
152.9,15.06,0.000114155
156.5,15.56,0.000114155
157,15.21,0.000114155
161.8,14.78,0.000114155
157.5,14.62,0.000114155
166.5,12.41,0.000114155
174,11.72,0.000114155
174.9,11.37,0.000114155
173.7,11.33,0.000114155
169.4,11.29,0.000114155
164.7,11.73,0.000114155
166.6,11.22,0.000114155
169.5,11.24,0.000114155
179.9,9.83,0.000114155
207.1,5.21,0.000114155
189.8,6.61,0.000114155
219.2,5.61,0.000114155
213.2,5.69,0.000114155
198.1,6.18,0.000114155
191,7.27,0.000114155
191.8,8.03,0.000114155
197.5,9.07,0.000114155
195.7,9.09,0.000114155
191.7,9.37,0.000114155
191.3,9.51,0.000114155
188.6,9.59,0.000114155
188.4,10.36,0.000114155
191.4,11.45,0.000114155
185.7,12.09,0.000114155
183.7,13.02,0.000114155
186.8,14.25,0.000114155
187.4,15.16,0.000114155
183.2,15.85,0.000114155
178.9,16.89,0.000114155
173.7,18.35,0.000114155
174,19.89,0.000114155
171.1,21.47,0.000114155
169.4,23.13,0.000114155
167.4,25,0.000114155
164.1,26.3,0.000114155
167,26.67,0.000114155
173.1,24.5,0.000114155
172.5,18.72,0.000114155
237.9,11.86,0.000114155
250.9,11.55,0.000114155
248.3,10.79,0.000114155
248.1,10.88,0.000114155
246.1,10.87,0.000114155
263.7,12.79,0.000114155
256.4,14.31,0.000114155
253.9,13.26,0.000114155
255.7,14.46,0.000114155
252.3,14.67,0.000114155
248.4,14.72,0.000114155
245.5,14.6,0.000114155
245.8,15.34,0.000114155
245.7,14.36,0.000114155
248.6,15.6,0.000114155
249.7,13.16,0.000114155
246.4,12.98,0.000114155
238.1,15.99,0.000114155
262.3,13.79,0.000114155
233.9,12.71,0.000114155
251.3,15.09,0.000114155
254.9,14.61,0.000114155
256.9,10.57,0.000114155
270.6,15.59,0.000114155
268.1,13.09,0.000114155
255.9,13.72,0.000114155
256.6,15.78,0.000114155
253.8,18.12,0.000114155
260.4,16.53,0.000114155
257,17.99,0.000114155
255.5,16.57,0.000114155
253,16.56,0.000114155
256.1,15.58,0.000114155
257.6,15.23,0.000114155
256.8,15.15,0.000114155
258.5,15.99,0.000114155
255.1,15.73,0.000114155
259.1,16.49,0.000114155
258.3,16.1,0.000114155
259.8,15.38,0.000114155
242.8,13.48,0.000114155
261.1,15.83,0.000114155
236.1,14.94,0.000114155
256.2,15.88,0.000114155
258.7,15.38,0.000114155
268.8,13.02,0.000114155
263.5,14.5,0.000114155
273.3,14.99,0.000114155
275.6,12.76,0.000114155
287,10.62,0.000114155
277.9,9.59,0.000114155
278.4,7.65,0.000114155
280,7.27,0.000114155
286.7,6.79,0.000114155
285.8,5.68,0.000114155
287.1,6.81,0.000114155
299.8,7.58,0.000114155
307.1,9.01,0.000114155
301.3,10.01,0.000114155
297,13.78,0.000114155
319.9,15.7,0.000114155
317,16.61,0.000114155
318.3,12.51,0.000114155
314.8,12.74,0.000114155
312.9,12.1,0.000114155
314.5,11.87,0.000114155
316.1,11.61,0.000114155
318.2,11.19,0.000114155
322,12.31,0.000114155
325.6,14.38,0.000114155
331.7,15.27,0.000114155
333.7,15.57,0.000114155
326,17.29,0.000114155
343.4,18.98,0.000114155
340,17.14,0.000114155
342.5,16.93,0.000114155
343.2,17.22,0.000114155
336.9,17.33,0.000114155
337.6,17.11,0.000114155
338.1,16.35,0.000114155
339.7,16.52,0.000114155
340.1,16.13,0.000114155
339.4,15.4,0.000114155
338.2,14.79,0.000114155
336.8,14.37,0.000114155
335.3,13.71,0.000114155
332.9,14.27,0.000114155
331.7,13.82,0.000114155
331.7,13.22,0.000114155
332.4,12.81,0.000114155
332.5,12.68,0.000114155
330.6,12.64,0.000114155
335.3,12.19,0.000114155
333.9,11.87,0.000114155
334.4,11.78,0.000114155
333.9,11.29,0.000114155
333,10.73,0.000114155
334.6,9.43,0.000114155
334.7,11.88,0.000114155
337,11.31,0.000114155
334.7,10.11,0.000114155
324.5,10.14,0.000114155
314.6,10.62,0.000114155
310.9,12.11,0.000114155
316.3,11.05,0.000114155
310.3,11.87,0.000114155
308.8,12.86,0.000114155
309.1,13.3,0.000114155
314.3,14.14,0.000114155
320.6,13.74,0.000114155
336.6,10.66,0.000114155
345.4,11.44,0.000114155
347.3,10.72,0.000114155
354.3,10.33,0.000114155
355.6,10.93,0.000114155
356.4,10.94,0.000114155
344.3,11.05,0.000114155
345.2,11.29,0.000114155
346.2,11.56,0.000114155
351.9,11.51,0.000114155
354.5,11.38,0.000114155
358.1,10.87,0.000114155
339.4,9.9,0.000114155
346.3,9.37,0.000114155
352.2,8.25,0.000114155
353.4,6.97,0.000114155
346.8,6.62,0.000114155
345.6,7.13,0.000114155
346.9,8.12,0.000114155
351.3,8.4,0.000114155
353.6,8.54,0.000114155
354.1,8.33,0.000114155
351.4,8.5,0.000114155
351.2,8.8,0.000114155
350.2,7.72,0.000114155
349.1,7.75,0.000114155
345.7,8.1,0.000114155
343.3,8.26,0.000114155
342,7.94,0.000114155
340.2,7.9,0.000114155
342.6,7.9,0.000114155
343.9,7.55,0.000114155
341.3,7.32,0.000114155
339.1,7.14,0.000114155
337.5,6.99,0.000114155
337.2,6.72,0.000114155
331.3,6.17,0.000114155
332.1,5.8,0.000114155
330.2,5.34,0.000114155
326,5.04,0.000114155
321,4.78,0.000114155
315.5,4.43,0.000114155
313.1,4.41,0.000114155
309.4,4.18,0.000114155
305.2,4.05,0.000114155
303.3,3.84,0.000114155
303.2,3.47,0.000114155
303.8,3.26,0.000114155
307.1,2.11,0.000114155
303.9,2.15,0.000114155
304.3,2.06,0.000114155
307.7,2.08,0.000114155
309.4,2.19,0.000114155
310,2.27,0.000114155
316.7,2.52,0.000114155
317.5,2.63,0.000114155
321.1,2.73,0.000114155
328.2,2.98,0.000114155
333.9,3.07,0.000114155
333,3.11,0.000114155
335.2,2.34,0.000114155
327.3,2.61,0.000114155
324.6,3.16,0.000114155
324.3,3.65,0.000114155
323.6,3.86,0.000114155
318.5,3.89,0.000114155
313.3,4.81,0.000114155
311.8,5.37,0.000114155
311.8,5.57,0.000114155
316.1,5.55,0.000114155
328.4,5.97,0.000114155
338.1,5.97,0.000114155
323.4,6.47,0.000114155
337.9,6.43,0.000114155
351.3,6.45,0.000114155
352,6.39,0.000114155
350,6.7,0.000114155
350.1,7,0.000114155
351.5,7.07,0.000114155
355.2,7.79,0.000114155
358.2,7.89,0.000114155
356.2,7.78,0.000114155
352.2,7.74,0.000114155
350,7.56,0.000114155
344.9,7.18,0.000114155
343.8,7.32,0.000114155
343.8,7.42,0.000114155
346.5,7.18,0.000114155
346.7,6.98,0.000114155
349.8,6.44,0.000114155
344.7,6.68,0.000114155
343.8,6.62,0.000114155
348,6.17,0.000114155
354,5.77,0.000114155
357.1,5.55,0.000114155
358.4,5.16,0.000114155
342.5,3.96,0.000114155
342.5,4.16,0.000114155
344.6,4.09,0.000114155
346.7,3.88,0.000114155
349.5,3.52,0.000114155
352.3,2.82,0.000114155
345.2,2.14,0.000114155
329.8,2,0.000114155
346.4,1.01,0.000114155
110.2,0.67,0.000114155
169.7,1.24,0.000114155
193,1.9,0.000114155
186.9,3.68,0.000114155
195.6,4.29,0.000114155
197.2,4.9,0.000114155
187.4,5.63,0.000114155
179.2,6.47,0.000114155
174.6,7.91,0.000114155
176,9.6,0.000114155
171.4,11.53,0.000114155
172.7,13.26,0.000114155
175.7,14.22,0.000114155
174.2,14.5,0.000114155
173.5,14.84,0.000114155
169.7,15.25,0.000114155
170.2,15.72,0.000114155
169.2,16.51,0.000114155
169.3,17,0.000114155
169.6,17.18,0.000114155
171.7,17.76,0.000114155
169.7,18.2,0.000114155
173.3,18.79,0.000114155
175.9,18.88,0.000114155
173.7,19.17,0.000114155
172.6,19.72,0.000114155
168.8,20.39,0.000114155
163.8,21.46,0.000114155
161.6,22.54,0.000114155
161.8,23.78,0.000114155
162.3,24.65,0.000114155
158.8,25.45,0.000114155
154.7,25.65,0.000114155
152.4,26.47,0.000114155
153.9,27.35,0.000114155
153.7,28.29,0.000114155
153.5,29.18,0.000114155
153.9,29.48,0.000114155
154.3,29.58,0.000114155
153.7,29.75,0.000114155
153.8,29.22,0.000114155
152.9,28.08,0.000114155
151.8,26.93,0.000114155
150.5,25.69,0.000114155
150,24.71,0.000114155
150.3,23.65,0.000114155
153.1,22.18,0.000114155
156.3,20.35,0.000114155
157.8,18.67,0.000114155
157.8,17.12,0.000114155
152.4,16.32,0.000114155
149.1,15.93,0.000114155
143.7,14.57,0.000114155
150.8,12.12,0.000114155
154.3,10.06,0.000114155
147.5,2.35,0.000114155
319.7,2.55,0.000114155
140.5,7.69,0.000114155
133.5,4.45,0.000114155
120.2,2.1,0.000114155
100.5,2.93,0.000114155
86.6,3.93,0.000114155
96.8,3.94,0.000114155
100.5,6.84,0.000114155
110.8,7.06,0.000114155
110.6,5.79,0.000114155
107.4,5.22,0.000114155
95.1,5.32,0.000114155
92.8,5.48,0.000114155
74.5,6.39,0.000114155
83,7.4,0.000114155
85.9,5.15,0.000114155
101.7,3.45,0.000114155
114.6,2.24,0.000114155
200.9,0.68,0.000114155
73.5,2.39,0.000114155
87.8,1.55,0.000114155
60.4,0.85,0.000114155
14.5,1.07,0.000114155
13.8,1.04,0.000114155
103.2,0.74,0.000114155
212.9,0.83,0.000114155
252.4,1.85,0.000114155
223.4,1.89,0.000114155
179.9,2.02,0.000114155
201.7,2.57,0.000114155
181.1,3.21,0.000114155
161.5,4.65,0.000114155
156.5,4.85,0.000114155
143.1,5.09,0.000114155
128,5.42,0.000114155
126.6,7.98,0.000114155
125.8,6.65,0.000114155
141.2,9.65,0.000114155
150,11.63,0.000114155
154.8,13.29,0.000114155
151.1,14.86,0.000114155
149.4,12.95,0.000114155
142.2,12.15,0.000114155
137.7,12.44,0.000114155
141.5,11.99,0.000114155
143.6,11.72,0.000114155
144.4,11.27,0.000114155
140.1,9.51,0.000114155
137.4,8.68,0.000114155
142.6,8.66,0.000114155
147,7.31,0.000114155
143.7,6.5,0.000114155
142.8,5.11,0.000114155
137,3.2,0.000114155
144.8,1.98,0.000114155
131.8,3.23,0.000114155
144.3,2.22,0.000114155
167,1.45,0.000114155
210.4,1.32,0.000114155
236.1,2.02,0.000114155
247.3,2.52,0.000114155
304.8,1.49,0.000114155
318,2,0.000114155
330.9,2.23,0.000114155
342.2,3.13,0.000114155
356.9,3.9,0.000114155
32.7,4.95,0.000114155
13.4,2.78,0.000114155
30.2,2.94,0.000114155
21.5,3.84,0.000114155
17,4.76,0.000114155
29.6,4.59,0.000114155
48.5,4.6,0.000114155
21.5,4.86,0.000114155
11.3,5.8,0.000114155
21,5.16,0.000114155
30.8,4.16,0.000114155
51.6,3.02,0.000114155
14,3.46,0.000114155
358.7,4.61,0.000114155
356.4,4.24,0.000114155
348.6,4.2,0.000114155
345,4.31,0.000114155
352.6,3.6,0.000114155
358.1,3.08,0.000114155
327.5,0.87,0.000114155
315.2,0.82,0.000114155
355.8,0.33,0.000114155
98.2,0.89,0.000114155
105.4,1.45,0.000114155
154.1,0.37,0.000114155
272,0.87,0.000114155
315,0.24,0.000114155
87.4,0.97,0.000114155
96.9,1.87,0.000114155
117.4,4.5,0.000114155
116.6,4.6,0.000114155
111,2.92,0.000114155
95.5,3.39,0.000114155
98.2,5.45,0.000114155
119,5.6,0.000114155
111.9,5.49,0.000114155
110.8,5.64,0.000114155
131.4,3.92,0.000114155
116.1,2.35,0.000114155
80.7,2.51,0.000114155
46.7,5.27,0.000114155
42.7,6.35,0.000114155
51.6,7.03,0.000114155
39.1,5.54,0.000114155
26,5.82,0.000114155
12.9,6.41,0.000114155
3,6.81,0.000114155
358.1,7.37,0.000114155
357.6,8.22,0.000114155
359.4,7.44,0.000114155
2,8.52,0.000114155
7.4,9.34,0.000114155
6.6,9.4,0.000114155
359.5,9.62,0.000114155
358,9.93,0.000114155
3.8,10.24,0.000114155
4.5,10.47,0.000114155
5.4,10.57,0.000114155
8.5,11.7,0.000114155
8.9,12.67,0.000114155
7.2,13.43,0.000114155
8.2,14.28,0.000114155
8.2,15.05,0.000114155
8.5,14.51,0.000114155
8.2,13.91,0.000114155
4.8,13.03,0.000114155
0.9,12.67,0.000114155
359.4,12.8,0.000114155
359.9,12.34,0.000114155
359,11.36,0.000114155
358.1,10.19,0.000114155
357.3,9.01,0.000114155
358.1,7.58,0.000114155
354.2,5.76,0.000114155
351.5,4.55,0.000114155
350.3,3.54,0.000114155
349.9,2.37,0.000114155
321.5,0.99,0.000114155
218.2,1.19,0.000114155
210.9,2.64,0.000114155
202.1,3.78,0.000114155
200.1,5.36,0.000114155
189.4,6.56,0.000114155
183.9,7.89,0.000114155
177.6,8.92,0.000114155
164.4,11.72,0.000114155
167.9,12.7,0.000114155
166.6,13.52,0.000114155
165.5,14.21,0.000114155
163.6,14.66,0.000114155
169.2,13.91,0.000114155
166.8,14.23,0.000114155
169.1,14.04,0.000114155
169.5,14.25,0.000114155
167.8,14.63,0.000114155
166.2,14.86,0.000114155
163.4,14.6,0.000114155
154.4,13.61,0.000114155
151.7,13.45,0.000114155
149.7,13.79,0.000114155
150.5,14.06,0.000114155
154.1,14.01,0.000114155
155,14.34,0.000114155
150.8,15.83,0.000114155
152,15.14,0.000114155
153.9,14.03,0.000114155
153.6,13.75,0.000114155
158.2,13.68,0.000114155
161.3,13.78,0.000114155
155.1,14.32,0.000114155
156.1,15.3,0.000114155
158.5,14.54,0.000114155
161.6,13.92,0.000114155
160.9,13.93,0.000114155
158.6,13.96,0.000114155
160.1,13.88,0.000114155
159.8,13.29,0.000114155
157.5,12.71,0.000114155
156.5,12.38,0.000114155
158,11.72,0.000114155
157.9,10.88,0.000114155
156.4,10.74,0.000114155
157.3,9.93,0.000114155
155,9.34,0.000114155
156.3,8.74,0.000114155
155.6,9.08,0.000114155
157.2,9.49,0.000114155
163.7,9.36,0.000114155
168.6,9.34,0.000114155
165.4,9.76,0.000114155
164.3,9.81,0.000114155
167.5,10.05,0.000114155
170.5,10.3,0.000114155
168.9,10.02,0.000114155
174.7,9.76,0.000114155
176.2,9.71,0.000114155
177.2,9.63,0.000114155
175.8,9.54,0.000114155
174.1,9.77,0.000114155
174,10.32,0.000114155
175.4,10.59,0.000114155
178.5,11.39,0.000114155
182.9,11.87,0.000114155
179.7,12.09,0.000114155
181.5,11.86,0.000114155
172.2,12.48,0.000114155
171.8,12.45,0.000114155
171.7,12.24,0.000114155
169.7,12.21,0.000114155
165.7,12.4,0.000114155
163.9,12.88,0.000114155
164.9,12.75,0.000114155
166.8,13.23,0.000114155
169.3,13.59,0.000114155
172.5,13.69,0.000114155
172,13.49,0.000114155
173.6,12.88,0.000114155
162.7,13.41,0.000114155
163.3,13.1,0.000114155
165.8,12.86,0.000114155
166.1,12.58,0.000114155
161.5,12.72,0.000114155
160.3,13.08,0.000114155
159.2,13.57,0.000114155
159.8,13.59,0.000114155
164.9,13.37,0.000114155
172.2,13.18,0.000114155
174.3,13.19,0.000114155
172.8,13.42,0.000114155
168,14.3,0.000114155
166.7,14.37,0.000114155
165.2,14.34,0.000114155
165.7,14.31,0.000114155
164.1,14.52,0.000114155
162,15.13,0.000114155
160.4,15.41,0.000114155
159.3,15.97,0.000114155
161.4,15.96,0.000114155
167.5,15.71,0.000114155
171,15.58,0.000114155
172.7,15.43,0.000114155
166.5,15.36,0.000114155
165.1,15.52,0.000114155
166.7,15.35,0.000114155
167.3,15.3,0.000114155
171.1,14.91,0.000114155
171.8,14.73,0.000114155
173.6,14.35,0.000114155
173.1,14.52,0.000114155
175,14.38,0.000114155
179.2,13.85,0.000114155
176.9,14.09,0.000114155
178.2,13.74,0.000114155
181.9,12.38,0.000114155
184.5,12.44,0.000114155
187.8,11.79,0.000114155
187,11.35,0.000114155
187.8,11.11,0.000114155
187.1,11.15,0.000114155
186.7,10.41,0.000114155
189.1,10.09,0.000114155
190.6,9.72,0.000114155
190.5,9.5,0.000114155
190.9,9.93,0.000114155
194.5,9.45,0.000114155
196.1,8.82,0.000114155
203.5,8.47,0.000114155
211,7.47,0.000114155
209.3,6.55,0.000114155
202,5.84,0.000114155
193.3,5.82,0.000114155
195.2,5.72,0.000114155
194.3,5.61,0.000114155
195.5,5.33,0.000114155
200.2,4.76,0.000114155
203.5,3.62,0.000114155
215.4,2.45,0.000114155
199,2.9,0.000114155
195.3,2.03,0.000114155
215.4,1.13,0.000114155
238.6,0.12,0.000114155
30.5,0.8,0.000114155
0,1.82,0.000114155
5.4,3.33,0.000114155
358.5,4.64,0.000114155
1.3,6.08,0.000114155
5.3,7.32,0.000114155
4.6,8.11,0.000114155
4.2,9.21,0.000114155
5.3,10.34,0.000114155
3.6,11.7,0.000114155
2.2,12.93,0.000114155
1.5,13.67,0.000114155
1,13.39,0.000114155
1.9,12.45,0.000114155
0.2,11.86,0.000114155
356.7,12,0.000114155
355.3,13.03,0.000114155
357,13.57,0.000114155
0.4,13.45,0.000114155
2.8,13.11,0.000114155
8.9,11.77,0.000114155
10.1,11.23,0.000114155
11.7,11.11,0.000114155
10.5,11.72,0.000114155
7.6,11.26,0.000114155
3.7,10.97,0.000114155
1.9,11.42,0.000114155
359.9,11.76,0.000114155
356.6,12.01,0.000114155
352.4,12.08,0.000114155
349.1,12.51,0.000114155
350.8,13.18,0.000114155
1.3,9.02,0.000114155
1.4,8.93,0.000114155
3.9,9.21,0.000114155
8.5,9.48,0.000114155
14.3,8.75,0.000114155
24.5,6.43,0.000114155
23,5.89,0.000114155
12,6.03,0.000114155
8.9,7.22,0.000114155
12.1,6.78,0.000114155
11.4,5.7,0.000114155
3,5.57,0.000114155
44.5,2.11,0.000114155
28.4,0.81,0.000114155
356.9,1.26,0.000114155
12,2.17,0.000114155
31.8,2.28,0.000114155
40.8,1.91,0.000114155
16.5,3.69,0.000114155
10.9,4,0.000114155
6.8,4.65,0.000114155
7.4,5.21,0.000114155
3.5,5.73,0.000114155
5.4,7.42,0.000114155
7.6,5.1,0.000114155
6.4,7.35,0.000114155
6.4,8.78,0.000114155
8.1,10.01,0.000114155
7.6,10.65,0.000114155
9.2,10.74,0.000114155
6,11.52,0.000114155
4.4,11.81,0.000114155
2.9,11.63,0.000114155
0,11.98,0.000114155
0.2,12.22,0.000114155
2.3,11.96,0.000114155
4.3,11.38,0.000114155
6.4,11.28,0.000114155
7.5,11.47,0.000114155
7.5,11.93,0.000114155
6.1,11.59,0.000114155
2.1,10.93,0.000114155
351.6,11.77,0.000114155
351.9,12.12,0.000114155
352,12.07,0.000114155
348.2,11.22,0.000114155
347.5,11.13,0.000114155
348.6,11.42,0.000114155
345.9,11.16,0.000114155
344.8,11.09,0.000114155
344.6,11.21,0.000114155
347.8,11.33,0.000114155
352.6,11.28,0.000114155
356.4,10.8,0.000114155
352.6,11.18,0.000114155
352.1,10.82,0.000114155
351.2,10.76,0.000114155
345.6,10.46,0.000114155
349,11.3,0.000114155
351.5,10.9,0.000114155
352.4,11.83,0.000114155
350.6,12.08,0.000114155
347,11.55,0.000114155
351.9,11.39,0.000114155
353.6,10.54,0.000114155
352.6,9.05,0.000114155
349.4,10.44,0.000114155
348.4,10.68,0.000114155
350,10.22,0.000114155
353.8,10.04,0.000114155
349.6,10.51,0.000114155
347.9,11.65,0.000114155
340.3,12.3,0.000114155
345.3,13.39,0.000114155
348.1,13.32,0.000114155
350,13.27,0.000114155
350.8,13.21,0.000114155
351.1,12.73,0.000114155
348.1,12.14,0.000114155
346.3,11.45,0.000114155
347.6,11.46,0.000114155
349.4,11.81,0.000114155
351,11.34,0.000114155
347.4,11.34,0.000114155
349.4,9.76,0.000114155
336.1,10.17,0.000114155
327.7,9.64,0.000114155
321.8,11.11,0.000114155
318.6,10.42,0.000114155
311.7,10.04,0.000114155
312,11.03,0.000114155
309.7,11.89,0.000114155
315.8,12.04,0.000114155
318.3,12.87,0.000114155
324.4,12.41,0.000114155
323.4,11.93,0.000114155
326.8,12.45,0.000114155
329.7,11.47,0.000114155
326.6,11.49,0.000114155
321.5,9.71,0.000114155
315.9,9.01,0.000114155
297.8,8.29,0.000114155
317.2,14.04,0.000114155
327.8,13.93,0.000114155
334.1,13.6,0.000114155
336.9,12.64,0.000114155
340.5,10.81,0.000114155
342.8,9.41,0.000114155
330.8,9.88,0.000114155
329.8,8.59,0.000114155
331.3,7.15,0.000114155
318.3,4.32,0.000114155
283.5,2.82,0.000114155
297.2,5.54,0.000114155
316.6,12.5,0.000114155
314.3,11.47,0.000114155
312.1,11.09,0.000114155
314.1,10.83,0.000114155
322.2,10.48,0.000114155
328.6,10.11,0.000114155
320.9,11.06,0.000114155
317,11.6,0.000114155
312.5,11.63,0.000114155
317.7,11.48,0.000114155
317.4,10.84,0.000114155
329.6,10.38,0.000114155
329.9,7.47,0.000114155
327.4,7.35,0.000114155
315.9,5.84,0.000114155
307.5,5.07,0.000114155
279.3,5.97,0.000114155
294.2,11.01,0.000114155
289.5,10.32,0.000114155
286.4,10.17,0.000114155
281.2,10.56,0.000114155
278.3,8.18,0.000114155
283.3,5.37,0.000114155
304.7,13.82,0.000114155
303.5,12.32,0.000114155
303.3,13.26,0.000114155
301.1,12.69,0.000114155
296.1,12.31,0.000114155
293.7,12.45,0.000114155
308.4,12.05,0.000114155
310.3,10.66,0.000114155
310,11.59,0.000114155
311.9,11.88,0.000114155
312.6,11.42,0.000114155
311.1,12.2,0.000114155
316.5,12.35,0.000114155
325.1,12.53,0.000114155
332.9,11.79,0.000114155
335.9,10.15,0.000114155
334.2,8.76,0.000114155
332.8,7.68,0.000114155
327.6,6.72,0.000114155
313,8.61,0.000114155
308.2,8.76,0.000114155
301.1,7.95,0.000114155
294,7.7,0.000114155
294,5.71,0.000114155
310.3,5,0.000114155
