angle,w.speed,Freq
217.3,7.42,0.000114155
215.4,6.56,0.000114155
217,6.39,0.000114155
210.9,7.05,0.000114155
203.8,7.96,0.000114155
211.5,8.35,0.000114155
213.1,9,0.000114155
212.7,9.19,0.000114155
207.6,9.35,0.000114155
209.2,8.94,0.000114155
206.5,8.36,0.000114155
205.1,9.12,0.000114155
198,9.56,0.000114155
191.7,10.26,0.000114155
186.2,10.35,0.000114155
180.4,10.17,0.000114155
175.5,9.98,0.000114155
176.1,8.72,0.000114155
170,8.56,0.000114155
165.8,9.11,0.000114155
165.5,9.03,0.000114155
160.3,9.28,0.000114155
160.4,10.31,0.000114155
172.2,11.78,0.000114155
174.3,11.89,0.000114155
174,13.06,0.000114155
173.4,12.12,0.000114155
169.5,12.84,0.000114155
171.9,12.32,0.000114155
170.5,13.06,0.000114155
174.4,12.57,0.000114155
180.2,12.21,0.000114155
184.9,11.19,0.000114155
184,10.57,0.000114155
185.3,11.21,0.000114155
177,11.82,0.000114155
178.2,11.3,0.000114155
175,10.84,0.000114155
172.7,11.22,0.000114155
173.8,10.94,0.000114155
177.2,10.52,0.000114155
178.7,10.32,0.000114155
172.4,9.94,0.000114155
174.1,10.76,0.000114155
173.2,11.67,0.000114155
171.1,11.79,0.000114155
167.9,11.56,0.000114155
167,11.04,0.000114155
165.2,10.1,0.000114155
162.5,9.49,0.000114155
161.5,8.95,0.000114155
161.8,8.84,0.000114155
159.8,9.68,0.000114155
167.3,9.7,0.000114155
169.3,9.12,0.000114155
172.7,9.29,0.000114155
173.6,9.3,0.000114155
171.6,8.93,0.000114155
166.8,8.73,0.000114155
157.1,7.62,0.000114155
157.8,7.58,0.000114155
162.1,6.9,0.000114155
160,6.6,0.000114155
154.3,6.7,0.000114155
151.3,7.06,0.000114155
149.9,7.15,0.000114155
155.9,8.13,0.000114155
160.5,9.78,0.000114155
164.3,11.06,0.000114155
164.7,12.16,0.000114155
164.6,12.61,0.000114155
161.2,11.49,0.000114155
161,12.31,0.000114155
160.9,14.04,0.000114155
159.7,15.01,0.000114155
159.4,15.65,0.000114155
160,16.59,0.000114155
161.1,17.46,0.000114155
161.9,18.75,0.000114155
162.9,19.52,0.000114155
163.9,19.75,0.000114155
163.4,19.87,0.000114155
162.5,20.04,0.000114155
160.8,21.14,0.000114155
160.5,20.86,0.000114155
158.2,20.65,0.000114155
155.6,21.06,0.000114155
154.3,21.96,0.000114155
154.8,22.2,0.000114155
157,22.83,0.000114155
156.5,23.63,0.000114155
157.7,23.45,0.000114155
157.2,24.19,0.000114155
160.1,23.77,0.000114155
159.1,23.67,0.000114155
156.3,23.66,0.000114155
160,23.27,0.000114155
160.2,23.28,0.000114155
159.6,23.67,0.000114155
158.9,23.91,0.000114155
159.3,24.37,0.000114155
156.2,24.75,0.000114155
158.5,24.81,0.000114155
160.2,24.75,0.000114155
161.5,24.46,0.000114155
161.4,24.09,0.000114155
162.7,23.31,0.000114155
164,23.25,0.000114155
163.6,23.4,0.000114155
163.8,23.34,0.000114155
165,22.91,0.000114155
164.6,22.03,0.000114155
163.6,21.36,0.000114155
166.1,20.43,0.000114155
171.5,19.47,0.000114155
175.3,18.77,0.000114155
184.3,17.78,0.000114155
286.4,9.09,0.000114155
263.9,7.53,0.000114155
256,8.52,0.000114155
249.7,10.1,0.000114155
245.2,12.04,0.000114155
240,13.36,0.000114155
222.2,13.83,0.000114155
225.4,16.38,0.000114155
235.8,18.24,0.000114155
235.6,18.19,0.000114155
243.1,17.74,0.000114155
247,17.45,0.000114155
240.8,18.02,0.000114155
257,16.69,0.000114155
251,16.99,0.000114155
250.5,16.05,0.000114155
245.8,15.52,0.000114155
243.5,16.62,0.000114155
245.4,15.2,0.000114155
246.7,15.88,0.000114155
250.4,15.81,0.000114155
246.4,17.44,0.000114155
248.4,17.12,0.000114155
243.6,15.08,0.000114155
236.1,13.96,0.000114155
227.2,14.44,0.000114155
231.4,12.69,0.000114155
228.5,12.43,0.000114155
221.2,12.3,0.000114155
217.8,13.47,0.000114155
221.9,14.99,0.000114155
228.4,15.87,0.000114155
234.1,17.17,0.000114155
240.6,16,0.000114155
236.2,15.51,0.000114155
233.4,16.42,0.000114155
236.4,15.6,0.000114155
238.4,14.83,0.000114155
237.5,13.47,0.000114155
233.3,13.08,0.000114155
228.7,12.59,0.000114155
223.3,13.34,0.000114155
219,13.25,0.000114155
222,14.44,0.000114155
223,15.13,0.000114155
225.6,15.42,0.000114155
220.8,14.71,0.000114155
214,14.73,0.000114155
209.2,15.07,0.000114155
208.8,16.21,0.000114155
198.8,17.97,0.000114155
206.6,18.14,0.000114155
215.3,18.71,0.000114155
219.8,18.87,0.000114155
225.8,17.54,0.000114155
227.5,15.23,0.000114155
221.3,14.98,0.000114155
222.5,15.07,0.000114155
229.8,14.01,0.000114155
233.8,12.3,0.000114155
234.3,10.57,0.000114155
218.8,9.5,0.000114155
222.5,11.61,0.000114155
219.5,11.85,0.000114155
226.6,11.68,0.000114155
233.6,10.46,0.000114155
231.7,9.7,0.000114155
223.8,9.53,0.000114155
222.8,10.5,0.000114155
230.7,10.34,0.000114155
234.9,11.28,0.000114155
242.9,12.34,0.000114155
241.6,11.77,0.000114155
237.2,11.37,0.000114155
236.8,11.01,0.000114155
235,10.99,0.000114155
234.7,10.66,0.000114155
233.1,10.25,0.000114155
230.1,10.27,0.000114155
227.2,10.11,0.000114155
227.8,10.49,0.000114155
228.5,10.41,0.000114155
229.6,9.95,0.000114155
231.6,9.73,0.000114155
236.9,10.02,0.000114155
221.5,10.27,0.000114155
240.9,9.75,0.000114155
244.5,9.61,0.000114155
244.5,9.35,0.000114155
244.1,9.26,0.000114155
241.3,9.73,0.000114155
239.1,10.05,0.000114155
234.1,10,0.000114155
235.8,10.02,0.000114155
236.4,9.83,0.000114155
234.9,9.76,0.000114155
228.6,9.75,0.000114155
225.5,9,0.000114155
234.6,8.59,0.000114155
238.9,7.82,0.000114155
239.2,7.21,0.000114155
233.1,6.92,0.000114155
227.9,6.91,0.000114155
229.4,7,0.000114155
223.2,5.75,0.000114155
226.1,5.97,0.000114155
228.5,5.43,0.000114155
227.6,4.95,0.000114155
228.6,4.88,0.000114155
256.7,5.03,0.000114155
260.3,4.92,0.000114155
270.7,4.57,0.000114155
275.4,4.3,0.000114155
298.4,6.28,0.000114155
338.8,13.17,0.000114155
353.1,12.79,0.000114155
342,10.63,0.000114155
329.6,11.18,0.000114155
326.1,11.24,0.000114155
322.2,11.27,0.000114155
317.1,11.11,0.000114155
309.6,11.11,0.000114155
307.9,12.11,0.000114155
305.7,11.19,0.000114155
299.3,9.97,0.000114155
290.8,9.26,0.000114155
284,9.21,0.000114155
279.2,9.1,0.000114155
276.6,8.8,0.000114155
267.2,7.34,0.000114155
250,6.71,0.000114155
229.1,6.97,0.000114155
210.2,8.13,0.000114155
189.9,9.09,0.000114155
173.5,11.77,0.000114155
166.9,14.43,0.000114155
165.5,16.87,0.000114155
157.6,18.83,0.000114155
158.6,20.17,0.000114155
175.3,21.01,0.000114155
165.8,22.33,0.000114155
158.1,24.11,0.000114155
159.9,24.66,0.000114155
164,23.44,0.000114155
165,21.81,0.000114155
165.7,19.42,0.000114155
158.5,16.87,0.000114155
160.1,14.57,0.000114155
171.4,12.87,0.000114155
262.2,16.57,0.000114155
249.1,12.86,0.000114155
237.2,15.22,0.000114155
225.8,12.66,0.000114155
214.3,12.47,0.000114155
206.9,13.66,0.000114155
200.3,14.29,0.000114155
198.8,14.68,0.000114155
188.9,15.31,0.000114155
200,14.11,0.000114155
194.2,14.42,0.000114155
194.2,14.81,0.000114155
192,15.28,0.000114155
186.7,16.2,0.000114155
187.3,16.88,0.000114155
182.4,16.55,0.000114155
178.5,16.44,0.000114155
174,16.75,0.000114155
175.1,16.25,0.000114155
169.1,16.6,0.000114155
165.6,17.68,0.000114155
159.4,17.11,0.000114155
160.7,17.71,0.000114155
161.3,18.71,0.000114155
155.7,19.53,0.000114155
154.7,20.58,0.000114155
157.4,20.44,0.000114155
149.5,19.99,0.000114155
151.3,19.46,0.000114155
173.6,12.74,0.000114155
207.8,11.1,0.000114155
209.3,11.81,0.000114155
214,12.09,0.000114155
202.2,10.64,0.000114155
194.8,9.51,0.000114155
193,7.86,0.000114155
222.6,7.11,0.000114155
235.9,7.43,0.000114155
228.6,6.96,0.000114155
242.1,9.45,0.000114155
243.3,10.35,0.000114155
253,10.69,0.000114155
253.9,9.86,0.000114155
258.6,11.54,0.000114155
261.5,13.78,0.000114155
267.1,11.67,0.000114155
274.8,11.44,0.000114155
278,11.16,0.000114155
280.6,10.52,0.000114155
281.8,9.48,0.000114155
280.6,9.09,0.000114155
279.9,7.49,0.000114155
273,7,0.000114155
271.1,6.68,0.000114155
271.7,6.66,0.000114155
270.7,6.51,0.000114155
268.2,5.55,0.000114155
252.7,5.5,0.000114155
245.7,5.38,0.000114155
227,5.65,0.000114155
213.9,6.7,0.000114155
198.4,8.05,0.000114155
188.2,10.16,0.000114155
184,11.99,0.000114155
183.7,14.16,0.000114155
182.9,15.81,0.000114155
178.9,17.42,0.000114155
176.7,18.92,0.000114155
173.6,19.82,0.000114155
171.7,21.53,0.000114155
169.8,24,0.000114155
170.9,25.29,0.000114155
171.3,24.98,0.000114155
171.8,26.61,0.000114155
167.5,26.86,0.000114155
166.1,26.97,0.000114155
166,26.23,0.000114155
165.6,25.83,0.000114155
166.9,24.8,0.000114155
172.5,22.15,0.000114155
280.7,7.44,0.000114155
267.4,6.65,0.000114155
233,5.54,0.000114155
190.6,6.12,0.000114155
217.5,7.31,0.000114155
244.1,8.3,0.000114155
240,8.96,0.000114155
241.5,9.22,0.000114155
240.3,9.38,0.000114155
242.2,9.55,0.000114155
240.7,10.18,0.000114155
238.5,10.8,0.000114155
235.2,11.04,0.000114155
227.1,11.08,0.000114155
225.4,11.58,0.000114155
222.6,11.92,0.000114155
217.3,12.62,0.000114155
218,13.32,0.000114155
215.5,13.71,0.000114155
216.6,14.08,0.000114155
219,14.15,0.000114155
222.4,13.9,0.000114155
230.2,13.4,0.000114155
230.8,12.72,0.000114155
229,12.54,0.000114155
224.6,12.64,0.000114155
226.3,12.43,0.000114155
227.6,12.11,0.000114155
228.6,11.69,0.000114155
225.2,11.1,0.000114155
205.2,10.74,0.000114155
198.4,11.72,0.000114155
192.8,13.1,0.000114155
194.3,14.76,0.000114155
188.7,15.37,0.000114155
183.7,16.75,0.000114155
184.9,18.05,0.000114155
182.2,18.96,0.000114155
182.3,19.4,0.000114155
184,19.61,0.000114155
186.7,20.17,0.000114155
186.5,20.34,0.000114155
188.2,19.95,0.000114155
191.7,17.97,0.000114155
191,17.01,0.000114155
196.1,15.59,0.000114155
200.9,13.81,0.000114155
200.2,13.5,0.000114155
201.1,13.93,0.000114155
195.2,13.43,0.000114155
186.8,13.71,0.000114155
181.5,14.31,0.000114155
181.4,14.09,0.000114155
177.5,14.74,0.000114155
177.5,14.76,0.000114155
176.8,16.9,0.000114155
182.3,17.22,0.000114155
176.3,17.77,0.000114155
172.6,18.88,0.000114155
170.9,20.51,0.000114155
163.9,20.82,0.000114155
164,22.2,0.000114155
156.1,23.29,0.000114155
158.3,22.77,0.000114155
165.9,19.96,0.000114155
167.9,20.78,0.000114155
166.8,21.71,0.000114155
168.3,22.52,0.000114155
187.4,18.24,0.000114155
214.5,15.86,0.000114155
240,16.98,0.000114155
254.5,20.93,0.000114155
251.7,20.3,0.000114155
245.1,18.02,0.000114155
244.2,16.58,0.000114155
243,15.35,0.000114155
238.4,14.03,0.000114155
234.4,12.77,0.000114155
230.7,12.06,0.000114155
224.7,11.92,0.000114155
224.8,11.82,0.000114155
221.6,11.39,0.000114155
213.9,11.12,0.000114155
225.6,10.82,0.000114155
237.1,10.75,0.000114155
234.7,9.98,0.000114155
248.3,9.13,0.000114155
266.2,9.2,0.000114155
293.1,9.67,0.000114155
310.4,11.06,0.000114155
310,9.93,0.000114155
315.8,7.81,0.000114155
303.9,6.24,0.000114155
285,5.54,0.000114155
273.9,4.2,0.000114155
242.4,2.97,0.000114155
207.4,3.71,0.000114155
225.7,6.36,0.000114155
230.4,6.88,0.000114155
258.8,8.67,0.000114155
273,9.77,0.000114155
304.9,9.21,0.000114155
266.6,8.32,0.000114155
268.7,10.03,0.000114155
259.2,9.85,0.000114155
258.5,9.88,0.000114155
249,9.31,0.000114155
283.9,12.51,0.000114155
236.5,5.48,0.000114155
251.1,8.05,0.000114155
244.3,7.77,0.000114155
239.3,8.33,0.000114155
238.5,8.83,0.000114155
259,13.94,0.000114155
238.2,7.76,0.000114155
239.4,8.13,0.000114155
243.5,7.88,0.000114155
244.4,7.95,0.000114155
241.2,7.87,0.000114155
240.3,7.76,0.000114155
240.5,7.98,0.000114155
235.4,6.8,0.000114155
239,7.24,0.000114155
241.6,6.91,0.000114155
231.4,6.62,0.000114155
231.1,7.06,0.000114155
229.5,7.22,0.000114155
219.2,5.56,0.000114155
215.8,5.55,0.000114155
205,4.57,0.000114155
190.3,4.08,0.000114155
174.5,4.23,0.000114155
159.8,4.1,0.000114155
139.2,4.31,0.000114155
122.6,5.84,0.000114155
117.5,4.77,0.000114155
108.1,3.51,0.000114155
84.7,2.6,0.000114155
54.8,1.59,0.000114155
317.2,2.34,0.000114155
323.4,3.32,0.000114155
316.5,5.55,0.000114155
311.3,5.76,0.000114155
301.2,6.26,0.000114155
303.4,8.42,0.000114155
315.8,8.84,0.000114155
315.7,8.06,0.000114155
308.4,8.42,0.000114155
300.1,9.08,0.000114155
295.2,8.47,0.000114155
295.4,9.07,0.000114155
297.3,9.03,0.000114155
296.4,8.87,0.000114155
296.1,8.97,0.000114155
289.1,9.09,0.000114155
281,8.66,0.000114155
271.4,7.86,0.000114155
257,7.72,0.000114155
250.3,8.78,0.000114155
231,9.11,0.000114155
207.7,9.73,0.000114155
215.2,11.54,0.000114155
207,11.6,0.000114155
202.1,12.13,0.000114155
204.8,12.61,0.000114155
206.2,12.87,0.000114155
212.4,12.83,0.000114155
217.9,13.18,0.000114155
216.2,13.98,0.000114155
212,14.81,0.000114155
214.5,15.06,0.000114155
219.5,15.08,0.000114155
232.6,14.78,0.000114155
251.8,16.78,0.000114155
251,14.26,0.000114155
259.7,13.05,0.000114155
273.1,11.99,0.000114155
278.7,11.68,0.000114155
280.5,11.68,0.000114155
285.2,12.1,0.000114155
293.6,10.05,0.000114155
283.2,8.23,0.000114155
268.1,7.14,0.000114155
255.9,7.71,0.000114155
253.5,7.86,0.000114155
246.9,7.52,0.000114155
233.9,7.14,0.000114155
217.6,8.05,0.000114155
209.2,8.61,0.000114155
197.1,9.64,0.000114155
175.9,11.15,0.000114155
170.1,12.97,0.000114155
188,13.57,0.000114155
182.2,16.38,0.000114155
191.3,15.77,0.000114155
193.6,15.82,0.000114155
185.9,17.43,0.000114155
182.8,18.79,0.000114155
185.3,19.61,0.000114155
182.6,19.98,0.000114155
184.8,20.52,0.000114155
185.3,20.61,0.000114155
185.5,20.51,0.000114155
196.9,19.16,0.000114155
201.7,18.88,0.000114155
200.9,18.29,0.000114155
210.7,17.34,0.000114155
220.1,18.58,0.000114155
221.4,19.76,0.000114155
222.9,19.71,0.000114155
221.7,19.91,0.000114155
225.2,18.61,0.000114155
228.3,17.5,0.000114155
231.9,15.18,0.000114155
234,13.62,0.000114155
237.1,11.83,0.000114155
227.7,11,0.000114155
200.8,13.14,0.000114155
204.7,15.09,0.000114155
206.2,15.65,0.000114155
203.9,16.69,0.000114155
203.3,17.4,0.000114155
215,18.62,0.000114155
216.4,19.62,0.000114155
218.8,19.67,0.000114155
217,19.06,0.000114155
219.3,19.61,0.000114155
220.5,19.56,0.000114155
219.9,19.41,0.000114155
222.4,18.99,0.000114155
230.4,18.5,0.000114155
239.5,17.68,0.000114155
254,15.47,0.000114155
275.2,13.09,0.000114155
273,11.95,0.000114155
271.8,10.47,0.000114155
275.3,10.1,0.000114155
279.9,10.35,0.000114155
282.5,9.96,0.000114155
288.7,8.96,0.000114155
290.5,7.93,0.000114155
269.5,6.1,0.000114155
259.7,7.21,0.000114155
254.7,8.59,0.000114155
252.7,9.56,0.000114155
248.2,11.01,0.000114155
247.9,12.83,0.000114155
260.1,12.36,0.000114155
270,12.87,0.000114155
274.7,12.68,0.000114155
275.2,12.95,0.000114155
276.5,13.22,0.000114155
274.5,12.78,0.000114155
265.5,12.25,0.000114155
262.3,12.24,0.000114155
263.7,11.06,0.000114155
258.8,10.1,0.000114155
251.2,9.24,0.000114155
242,8.18,0.000114155
221.6,8.33,0.000114155
211,9.11,0.000114155
197.6,9.79,0.000114155
189.9,11.31,0.000114155
182.8,13.15,0.000114155
175.7,14.43,0.000114155
170.6,17.18,0.000114155
167.6,18.62,0.000114155
166.5,20.96,0.000114155
167.6,23.04,0.000114155
170.2,25.1,0.000114155
169.9,25.31,0.000114155
170,24.86,0.000114155
182.4,22.31,0.000114155
186.3,21.6,0.000114155
196.8,22.22,0.000114155
207.5,24.87,0.000114155
214,25.98,0.000114155
223.5,28.28,0.000114155
241.4,30.05,0.000114155
254.9,29.05,0.000114155
263.6,27.81,0.000114155
269,24.5,0.000114155
268.7,22.23,0.000114155
275.1,21.4,0.000114155
277.1,19.24,0.000114155
277.3,17.95,0.000114155
274.8,16.87,0.000114155
282.5,15.05,0.000114155
289.3,16,0.000114155
295.2,14.97,0.000114155
301.4,15.15,0.000114155
308.7,15.74,0.000114155
317.9,15.63,0.000114155
327.6,13.78,0.000114155
327,12.21,0.000114155
328.3,12.2,0.000114155
338.2,9.84,0.000114155
334,8.8,0.000114155
341.1,7.57,0.000114155
337.3,6.66,0.000114155
337.7,5.89,0.000114155
350.4,3.72,0.000114155
26,1.32,0.000114155
176.1,1.9,0.000114155
178.7,3.86,0.000114155
170.9,6.16,0.000114155
173.7,7.04,0.000114155
166,6.55,0.000114155
161.6,7.5,0.000114155
162.2,9.78,0.000114155
170.3,10.49,0.000114155
178.6,11.82,0.000114155
178.7,13.65,0.000114155
167.2,15.97,0.000114155
164.1,17.49,0.000114155
161.6,19.15,0.000114155
162.4,20.47,0.000114155
166.9,21.42,0.000114155
169.7,22.44,0.000114155
179.1,22.97,0.000114155
186.7,22.37,0.000114155
203.6,14.91,0.000114155
268.4,11.14,0.000114155
278.7,10.12,0.000114155
286.9,8.1,0.000114155
269.4,6.32,0.000114155
274.2,5.97,0.000114155
289.3,4.83,0.000114155
311.3,2.76,0.000114155
64.3,1.3,0.000114155
102.6,3.38,0.000114155
129.5,5.25,0.000114155
138.1,8.74,0.000114155
149.6,11,0.000114155
150.5,10.5,0.000114155
155.5,13.76,0.000114155
157.5,16.42,0.000114155
157.7,17.05,0.000114155
154.3,18.07,0.000114155
154,19.1,0.000114155
157.2,20.36,0.000114155
158,21.18,0.000114155
158,21.85,0.000114155
157.1,21.86,0.000114155
159.5,21.51,0.000114155
161.4,21.33,0.000114155
162.7,21.11,0.000114155
163.4,20.48,0.000114155
164,19.59,0.000114155
160.6,19.98,0.000114155
158.6,19.87,0.000114155
158.3,19.48,0.000114155
161.9,18.6,0.000114155
163.1,17.73,0.000114155
165.5,16.71,0.000114155
166.8,16.44,0.000114155
168.2,16.11,0.000114155
168.7,15.61,0.000114155
172.3,14.37,0.000114155
175.9,12.91,0.000114155
179.3,11.32,0.000114155
194.9,9.66,0.000114155
205.4,7.49,0.000114155
209.1,5.95,0.000114155
198.2,4.32,0.000114155
199.7,3.35,0.000114155
197,2.54,0.000114155
218.7,0.76,0.000114155
114.1,0.77,0.000114155
94,1.51,0.000114155
70.2,1.67,0.000114155
55.4,1.85,0.000114155
51.3,2.13,0.000114155
59.2,2.46,0.000114155
54.5,3.1,0.000114155
45.8,3.82,0.000114155
38.8,4.47,0.000114155
33.9,5.05,0.000114155
31.9,5.25,0.000114155
29.7,4.75,0.000114155
30.3,4.8,0.000114155
32.7,4.35,0.000114155
41.2,3.74,0.000114155
37.2,3.27,0.000114155
56,2.46,0.000114155
71.2,1.81,0.000114155
45.1,1.82,0.000114155
15.3,2.54,0.000114155
7.3,3.4,0.000114155
11.1,4.31,0.000114155
21.1,4.85,0.000114155
25.5,5.51,0.000114155
38.3,5.18,0.000114155
48.3,4.69,0.000114155
62.6,4.17,0.000114155
77.3,3.92,0.000114155
89.3,3.84,0.000114155
95.7,2.74,0.000114155
92.8,3.41,0.000114155
105.9,2.86,0.000114155
103.6,1.81,0.000114155
79.6,1.63,0.000114155
72.8,1.97,0.000114155
61.5,3.23,0.000114155
75.1,3.56,0.000114155
74.8,3.88,0.000114155
84.4,4.2,0.000114155
107.7,4.75,0.000114155
127,4.82,0.000114155
80.5,3.74,0.000114155
81.7,4.89,0.000114155
98.9,6.71,0.000114155
125.8,8.59,0.000114155
136.5,9.44,0.000114155
140.9,9.44,0.000114155
157.3,6.46,0.000114155
164.1,6.3,0.000114155
156,6.51,0.000114155
138.1,7.3,0.000114155
127.7,6.9,0.000114155
121.9,8.74,0.000114155
107.5,9.47,0.000114155
108.9,9.45,0.000114155
116.4,8.03,0.000114155
127.8,9.6,0.000114155
130.2,10.14,0.000114155
131.3,11.39,0.000114155
134,10.14,0.000114155
128.1,9.32,0.000114155
127.1,10.23,0.000114155
131.5,10.68,0.000114155
134.8,10.47,0.000114155
135.2,9.56,0.000114155
126.2,10.3,0.000114155
121,10.69,0.000114155
111.8,10.15,0.000114155
122.4,10.84,0.000114155
121.2,10.58,0.000114155
121.2,10.47,0.000114155
115.9,9.58,0.000114155
117.5,9.6,0.000114155
122.2,9.8,0.000114155
122,10.27,0.000114155
119.4,10.66,0.000114155
121.1,10.79,0.000114155
116.8,11.04,0.000114155
115.1,10.63,0.000114155
111.5,11.09,0.000114155
110,10.64,0.000114155
108.7,10.54,0.000114155
111.1,11.01,0.000114155
109.3,8.86,0.000114155
104.5,9.92,0.000114155
112.5,10,0.000114155
111.1,9.3,0.000114155
107.4,8.58,0.000114155
98.7,7.11,0.000114155
121.1,7.09,0.000114155
100.8,8.93,0.000114155
85.6,8.3,0.000114155
108.9,7.11,0.000114155
121.5,7.51,0.000114155
142,6.44,0.000114155
179.1,2.12,0.000114155
152.5,1,0.000114155
88.3,2.08,0.000114155
99.5,3.91,0.000114155
106.2,4.71,0.000114155
102,4.29,0.000114155
121.6,3.49,0.000114155
122.5,3.26,0.000114155
88.7,3.34,0.000114155
81,3.9,0.000114155
83.2,3.68,0.000114155
95.5,2.79,0.000114155
99.5,1.28,0.000114155
200.4,0.24,0.000114155
273.5,1.3,0.000114155
277.8,2.34,0.000114155
275.3,2.59,0.000114155
273.2,3,0.000114155
262.3,3.91,0.000114155
265.1,4.23,0.000114155
275.2,5.41,0.000114155
282.6,4.14,0.000114155
286.7,3.75,0.000114155
282.3,3.41,0.000114155
286.1,4.1,0.000114155
288,4.11,0.000114155
281.5,4.46,0.000114155
284.6,4.06,0.000114155
292.8,4.21,0.000114155
302.2,4.3,0.000114155
299.2,5.21,0.000114155
298.7,5.17,0.000114155
297.6,4.96,0.000114155
287.9,4.38,0.000114155
278,5.1,0.000114155
274,5.67,0.000114155
272.7,6,0.000114155
273.5,5.9,0.000114155
268.7,5.42,0.000114155
259.4,5.12,0.000114155
251.8,5.14,0.000114155
243.2,5.22,0.000114155
247.4,7,0.000114155
255,7.14,0.000114155
244.7,6.79,0.000114155
237.1,7.3,0.000114155
240.8,7.57,0.000114155
248.4,7.95,0.000114155
248.6,7.86,0.000114155
245.4,7.89,0.000114155
242.7,7.92,0.000114155
245.1,8.5,0.000114155
243.6,8.85,0.000114155
240.5,9.19,0.000114155
245.9,9.34,0.000114155
241.8,9.53,0.000114155
243,9.8,0.000114155
246.9,9.98,0.000114155
247.3,9.4,0.000114155
245.5,9.21,0.000114155
236.9,9.43,0.000114155
240,9.41,0.000114155
239.2,8.89,0.000114155
235.1,8.5,0.000114155
244.3,8.08,0.000114155
294.9,13.82,0.000114155
287.5,9.68,0.000114155
278.3,9.45,0.000114155
283.4,8.77,0.000114155
294.1,7.77,0.000114155
312.6,6.01,0.000114155
11.4,12.25,0.000114155
13.4,12.88,0.000114155
9.8,13.01,0.000114155
8.5,13.22,0.000114155
5.8,15.79,0.000114155
7.9,15.95,0.000114155
10.5,15.13,0.000114155
18,13.42,0.000114155
27,10.34,0.000114155
34.6,9,0.000114155
28.8,7.45,0.000114155
32.6,6.21,0.000114155
55.8,4.36,0.000114155
96.6,4.2,0.000114155
144,6.27,0.000114155
143.1,7.64,0.000114155
140.6,8.92,0.000114155
152.8,8.67,0.000114155
161.2,8.71,0.000114155
175,8.35,0.000114155
190.1,8.58,0.000114155
191.1,9.31,0.000114155
194.6,9.54,0.000114155
198.9,10.18,0.000114155
201.7,11.93,0.000114155
199.9,12.69,0.000114155
202.6,14.09,0.000114155
205.6,14.83,0.000114155
206.9,15.56,0.000114155
209.6,15.73,0.000114155
208.1,15.7,0.000114155
213,14.64,0.000114155
214.2,14.07,0.000114155
210.5,13.78,0.000114155
218.7,14.41,0.000114155
202.8,15.13,0.000114155
210.5,14.75,0.000114155
209.5,14.62,0.000114155
208.7,14.75,0.000114155
211.6,14.91,0.000114155
212.5,13.93,0.000114155
213,13.57,0.000114155
213.9,12.97,0.000114155
213,12.98,0.000114155
216,12.59,0.000114155
217.5,12.11,0.000114155
216,11.59,0.000114155
