angle,w.speed,Freq
336.9,7.93,0.000114155251142
345,8,0.000114155251142
347.9,7.55,0.000114155251142
345.3,7,0.000114155251142
342.6,6.71,0.000114155251142
341.3,6.82,0.000114155251142
341.9,7.04,0.000114155251142
348,7.01,0.000114155251142
348.2,7.03,0.000114155251142
348.9,6.79,0.000114155251142
350.6,6.38,0.000114155251142
354.3,5.83,0.000114155251142
352.1,5.2,0.000114155251142
343,5.04,0.000114155251142
337.7,5.68,0.000114155251142
340.8,6.09,0.000114155251142
342.2,5.88,0.000114155251142
341.6,5.61,0.000114155251142
334.9,6.07,0.000114155251142
339.1,6.36,0.000114155251142
342.7,6.74,0.000114155251142
342,6.68,0.000114155251142
343.7,6.53,0.000114155251142
345.5,6.5,0.000114155251142
349.1,5.95,0.000114155251142
350.9,5.72,0.000114155251142
358.8,4.61,0.000114155251142
4.5,3.6,0.000114155251142
15.2,2.57,0.000114155251142
353.7,1.59,0.000114155251142
340.5,2.05,0.000114155251142
332.9,1.8,0.000114155251142
324.6,1.53,0.000114155251142
317.2,0.74,0.000114155251142
129.9,0.63,0.000114155251142
142.8,1.53,0.000114155251142
152.7,1.96,0.000114155251142
180.9,2.78,0.000114155251142
192.2,3.73,0.000114155251142
196.7,3.79,0.000114155251142
193.9,4.51,0.000114155251142
184.6,4.92,0.000114155251142
195.8,4.34,0.000114155251142
190.4,3.7,0.000114155251142
190.6,4.18,0.000114155251142
174.9,3.45,0.000114155251142
166.6,3.16,0.000114155251142
157.1,3.26,0.000114155251142
173.5,3.63,0.000114155251142
166.6,3.73,0.000114155251142
146.8,3.95,0.000114155251142
142.4,4.32,0.000114155251142
129.2,4.91,0.000114155251142
126.7,6.39,0.000114155251142
133.9,6.29,0.000114155251142
124.9,6.52,0.000114155251142
123.3,6.94,0.000114155251142
118.5,7.35,0.000114155251142
117.6,7.64,0.000114155251142
114.4,7.09,0.000114155251142
113.9,5.91,0.000114155251142
105.3,5.09,0.000114155251142
90.1,5.62,0.000114155251142
71.6,6.65,0.000114155251142
59.8,6.35,0.000114155251142
54,5.72,0.000114155251142
60.7,3.39,0.000114155251142
38.2,3.85,0.000114155251142
28.8,4.42,0.000114155251142
20,5.47,0.000114155251142
22.2,5.24,0.000114155251142
13.2,5.29,0.000114155251142
355.4,4.99,0.000114155251142
351.7,5.49,0.000114155251142
343.8,5.29,0.000114155251142
329.5,5.21,0.000114155251142
316.7,5.39,0.000114155251142
311.2,5.34,0.000114155251142
305.9,5.45,0.000114155251142
303.7,5.5,0.000114155251142
305.4,5.64,0.000114155251142
306.4,5.87,0.000114155251142
307,5.91,0.000114155251142
309.7,5.76,0.000114155251142
299.4,5.06,0.000114155251142
292.2,5.11,0.000114155251142
293.3,5.27,0.000114155251142
298.8,5.17,0.000114155251142
303.9,4.71,0.000114155251142
308.9,4.29,0.000114155251142
296.3,4.77,0.000114155251142
298.9,4.8,0.000114155251142
305.5,4.44,0.000114155251142
298.6,4.03,0.000114155251142
292.9,4.14,0.000114155251142
295.8,3.8,0.000114155251142
280.2,3.13,0.000114155251142
278.6,3.22,0.000114155251142
280.4,2.7,0.000114155251142
272.6,2.23,0.000114155251142
265.4,1.96,0.000114155251142
254.1,2,0.000114155251142
235.9,2.49,0.000114155251142
231.3,1.87,0.000114155251142
209.4,1.45,0.000114155251142
184.1,1.61,0.000114155251142
187.7,2.42,0.000114155251142
180.3,2.43,0.000114155251142
205,2.75,0.000114155251142
200,1.16,0.000114155251142
136.5,0.56,0.000114155251142
79.2,1.97,0.000114155251142
88.2,2.96,0.000114155251142
137.7,4.76,0.000114155251142
143.9,5.94,0.000114155251142
143.4,5.37,0.000114155251142
151.6,5.14,0.000114155251142
187,2.63,0.000114155251142
233.5,4,0.000114155251142
256,3.55,0.000114155251142
138,1.05,0.000114155251142
94.4,0.86,0.000114155251142
99.6,0.97,0.000114155251142
117,1.3,0.000114155251142
132.8,1.35,0.000114155251142
158.1,0.92,0.000114155251142
103.9,0.58,0.000114155251142
113.4,1.46,0.000114155251142
121.1,2.22,0.000114155251142
126.8,3.05,0.000114155251142
153.4,2.78,0.000114155251142
160.2,2.92,0.000114155251142
242.3,2.29,0.000114155251142
270,3.32,0.000114155251142
256.3,3.61,0.000114155251142
240.8,3.73,0.000114155251142
241.8,4.93,0.000114155251142
229.1,4.37,0.000114155251142
245,3.95,0.000114155251142
233.9,3.59,0.000114155251142
227.6,4.6,0.000114155251142
223,4.76,0.000114155251142
212.9,4.55,0.000114155251142
198.2,5.02,0.000114155251142
187.7,6.26,0.000114155251142
189.6,7.41,0.000114155251142
193,8.36,0.000114155251142
189.5,8.88,0.000114155251142
183.9,9.56,0.000114155251142
178.8,9.93,0.000114155251142
176.5,12.27,0.000114155251142
171.4,13.25,0.000114155251142
172.1,13.92,0.000114155251142
173.2,14.39,0.000114155251142
181.9,14.14,0.000114155251142
189.7,13.9,0.000114155251142
186.8,15.59,0.000114155251142
188.9,15.66,0.000114155251142
186.9,16.28,0.000114155251142
190.5,16.16,0.000114155251142
195.2,15.83,0.000114155251142
195.6,15.01,0.000114155251142
192.2,14.69,0.000114155251142
195.6,14.04,0.000114155251142
198.7,13.49,0.000114155251142
203.3,12.51,0.000114155251142
211.2,12.19,0.000114155251142
216.6,11.23,0.000114155251142
234,9.17,0.000114155251142
264.4,7.84,0.000114155251142
278.2,6.83,0.000114155251142
266.8,6.64,0.000114155251142
267.8,7.23,0.000114155251142
261.2,6.23,0.000114155251142
249.4,6.4,0.000114155251142
253.7,6.65,0.000114155251142
258.4,6.78,0.000114155251142
256.7,5.71,0.000114155251142
250.6,5.69,0.000114155251142
252.4,5.38,0.000114155251142
243.8,5.75,0.000114155251142
246.4,5.73,0.000114155251142
247.5,5.54,0.000114155251142
246.8,5.7,0.000114155251142
246.2,6.13,0.000114155251142
247.3,6.4,0.000114155251142
240.7,5.92,0.000114155251142
239.4,6.24,0.000114155251142
238.3,6.34,0.000114155251142
238.6,6.58,0.000114155251142
236.8,6.99,0.000114155251142
238.6,7.28,0.000114155251142
241.2,7.42,0.000114155251142
240.7,7.56,0.000114155251142
236.5,8.04,0.000114155251142
235.2,8.73,0.000114155251142
231.8,9.19,0.000114155251142
226.6,9.02,0.000114155251142
228.2,7.63,0.000114155251142
224,8.08,0.000114155251142
227.4,7.83,0.000114155251142
223.3,7.72,0.000114155251142
221.1,7.99,0.000114155251142
221.8,8.46,0.000114155251142
222.1,8.72,0.000114155251142
225.8,8.52,0.000114155251142
229,7.98,0.000114155251142
226.3,7.44,0.000114155251142
228.2,6.81,0.000114155251142
231.5,6.15,0.000114155251142
225.6,5.33,0.000114155251142
228.4,4.78,0.000114155251142
229,4.42,0.000114155251142
228.7,4.21,0.000114155251142
230.3,4.13,0.000114155251142
241.7,3.79,0.000114155251142
245.4,3.46,0.000114155251142
258.4,3.24,0.000114155251142
275.3,3.28,0.000114155251142
291.4,3.28,0.000114155251142
307.1,3.25,0.000114155251142
319,2.88,0.000114155251142
329.2,2.98,0.000114155251142
329.7,2.43,0.000114155251142
325.3,2.48,0.000114155251142
317.6,2.64,0.000114155251142
305.4,2.8,0.000114155251142
301.2,3.4,0.000114155251142
295.8,4.36,0.000114155251142
297.7,4.56,0.000114155251142
300.3,4.17,0.000114155251142
303.1,3.89,0.000114155251142
301.9,4,0.000114155251142
291.3,4.21,0.000114155251142
290.6,5.08,0.000114155251142
299.3,5.39,0.000114155251142
307.2,5.56,0.000114155251142
309,5.86,0.000114155251142
308.6,6.18,0.000114155251142
307.7,6.68,0.000114155251142
316.3,6.19,0.000114155251142
315.1,6.11,0.000114155251142
314.4,5.71,0.000114155251142
319.6,5.8,0.000114155251142
322.6,5.84,0.000114155251142
323.3,6.49,0.000114155251142
340.1,6.3,0.000114155251142
337.4,6.5,0.000114155251142
336.1,6.09,0.000114155251142
333.4,6.24,0.000114155251142
332.6,7.04,0.000114155251142
332,6.92,0.000114155251142
340.4,6.62,0.000114155251142
341.6,5.87,0.000114155251142
334.8,5.71,0.000114155251142
331.9,5.87,0.000114155251142
332.2,5.95,0.000114155251142
331.2,5.72,0.000114155251142
324.7,5.17,0.000114155251142
318.7,5.15,0.000114155251142
315.5,5.17,0.000114155251142
312.7,5.75,0.000114155251142
312.6,5.77,0.000114155251142
313.5,4.91,0.000114155251142
311.2,4.36,0.000114155251142
309.8,4.63,0.000114155251142
312.8,4.73,0.000114155251142
314.6,4.54,0.000114155251142
313.9,3.84,0.000114155251142
311.2,3.33,0.000114155251142
310.4,3.46,0.000114155251142
312.3,2.63,0.000114155251142
313.6,2.18,0.000114155251142
303.2,1.7,0.000114155251142
303.2,2.61,0.000114155251142
304.5,2.86,0.000114155251142
289,2.85,0.000114155251142
287.6,2.93,0.000114155251142
293.4,2.87,0.000114155251142
299.9,2.88,0.000114155251142
305.2,2.43,0.000114155251142
301.4,2.17,0.000114155251142
275.6,1.99,0.000114155251142
280.6,2.21,0.000114155251142
292.2,2.47,0.000114155251142
301.3,2.47,0.000114155251142
317.2,1.83,0.000114155251142
341.9,1.11,0.000114155251142
47,0.42,0.000114155251142
107.8,0.93,0.000114155251142
110.3,1.74,0.000114155251142
119.3,2.22,0.000114155251142
128.4,2.59,0.000114155251142
141.9,2.22,0.000114155251142
160.9,2.42,0.000114155251142
168.7,2.59,0.000114155251142
166.7,2.96,0.000114155251142
153.5,3.34,0.000114155251142
143,4.15,0.000114155251142
142.9,5.52,0.000114155251142
145.4,6.27,0.000114155251142
151.7,7.88,0.000114155251142
161.1,8.57,0.000114155251142
163.3,8.82,0.000114155251142
169.9,8.35,0.000114155251142
172.8,8.18,0.000114155251142
175.1,6.45,0.000114155251142
180.1,6.97,0.000114155251142
173.4,7.56,0.000114155251142
176.8,7.61,0.000114155251142
159,8.31,0.000114155251142
162.3,6.83,0.000114155251142
157.9,9.64,0.000114155251142
158.9,10.05,0.000114155251142
151.4,11.29,0.000114155251142
146.8,11.17,0.000114155251142
145.9,11.23,0.000114155251142
144.1,11.1,0.000114155251142
145.9,11.34,0.000114155251142
141.8,10.96,0.000114155251142
139.5,11.34,0.000114155251142
139.5,11.91,0.000114155251142
141,12.35,0.000114155251142
148.5,12.27,0.000114155251142
148.6,13.5,0.000114155251142
156.1,13.33,0.000114155251142
156.5,14.62,0.000114155251142
159.2,15.38,0.000114155251142
166.1,15.93,0.000114155251142
171.7,16.28,0.000114155251142
162.6,15.09,0.000114155251142
166.5,16.31,0.000114155251142
167.6,17.08,0.000114155251142
165.1,17.88,0.000114155251142
162.8,18.47,0.000114155251142
161.2,19.35,0.000114155251142
156.4,20.24,0.000114155251142
155.2,20.83,0.000114155251142
153.4,21.7,0.000114155251142
151.7,21.73,0.000114155251142
150.8,21.63,0.000114155251142
151.5,22.46,0.000114155251142
150.5,21.34,0.000114155251142
151.9,21.75,0.000114155251142
154.4,20.7,0.000114155251142
152.4,20.9,0.000114155251142
151.8,21.1,0.000114155251142
152.2,20,0.000114155251142
151.6,18.42,0.000114155251142
149.6,17.75,0.000114155251142
147.8,17.08,0.000114155251142
150.6,16.87,0.000114155251142
156.2,17.06,0.000114155251142
198.6,7.6,0.000114155251142
234.8,5.5,0.000114155251142
226.2,3.12,0.000114155251142
199.6,1.29,0.000114155251142
83.1,1.71,0.000114155251142
65.4,3.93,0.000114155251142
99,5.04,0.000114155251142
195.5,8.69,0.000114155251142
231.4,6.83,0.000114155251142
270.3,5.11,0.000114155251142
277.4,4.36,0.000114155251142
249.3,4.8,0.000114155251142
243.2,5.56,0.000114155251142
243.2,6.7,0.000114155251142
252.3,6.71,0.000114155251142
264.6,5.36,0.000114155251142
265,3.83,0.000114155251142
259.1,2.89,0.000114155251142
246.3,2.44,0.000114155251142
270.5,2.85,0.000114155251142
264.6,3.26,0.000114155251142
264,3.97,0.000114155251142
264.4,4.36,0.000114155251142
272.5,5.16,0.000114155251142
279.7,4.18,0.000114155251142
282.2,3.98,0.000114155251142
288.1,4.76,0.000114155251142
290.5,4.47,0.000114155251142
290.5,4.39,0.000114155251142
295.5,4.54,0.000114155251142
303.2,4.58,0.000114155251142
298.6,4.22,0.000114155251142
302.2,4.34,0.000114155251142
302,4.14,0.000114155251142
305.9,3.63,0.000114155251142
307.6,3.45,0.000114155251142
299.6,3.83,0.000114155251142
298.1,2.56,0.000114155251142
292.8,2.58,0.000114155251142
289.5,2.69,0.000114155251142
287.3,2.2,0.000114155251142
273.3,1.19,0.000114155251142
220,1.51,0.000114155251142
200.2,2.85,0.000114155251142
206.4,3.54,0.000114155251142
198.4,4.01,0.000114155251142
188.6,4.64,0.000114155251142
182.8,5.18,0.000114155251142
180.2,5.65,0.000114155251142
178.1,4.89,0.000114155251142
175.1,6.11,0.000114155251142
176.1,6.95,0.000114155251142
176.3,7.59,0.000114155251142
176.8,7.52,0.000114155251142
163.7,8.13,0.000114155251142
156.3,12.88,0.000114155251142
151.8,14.64,0.000114155251142
148.7,14.27,0.000114155251142
142.3,14.78,0.000114155251142
141.9,15.37,0.000114155251142
133.1,15.33,0.000114155251142
130.6,14.22,0.000114155251142
128.6,12.98,0.000114155251142
125.8,13.11,0.000114155251142
123,13.17,0.000114155251142
118.5,13.09,0.000114155251142
116.1,14.47,0.000114155251142
108.7,15.3,0.000114155251142
113.1,15.28,0.000114155251142
121.7,13.22,0.000114155251142
136,13.98,0.000114155251142
139.7,11.93,0.000114155251142
126.2,11.95,0.000114155251142
107.4,11.4,0.000114155251142
127.1,8.77,0.000114155251142
125.6,10.2,0.000114155251142
156.5,8.71,0.000114155251142
165.8,5.97,0.000114155251142
165.8,3.76,0.000114155251142
117.2,9.57,0.000114155251142
111.8,7.19,0.000114155251142
99.5,7.83,0.000114155251142
95.4,7.12,0.000114155251142
89.8,6.34,0.000114155251142
79,4.98,0.000114155251142
70.7,6.37,0.000114155251142
51.5,5.93,0.000114155251142
70.3,4.71,0.000114155251142
67.5,3.38,0.000114155251142
86.3,2.7,0.000114155251142
96.6,1.76,0.000114155251142
82.3,2.23,0.000114155251142
90.3,1.63,0.000114155251142
125.9,1.05,0.000114155251142
197.1,0.23,0.000114155251142
145.2,2.12,0.000114155251142
275.7,2.93,0.000114155251142
302.6,2.81,0.000114155251142
304.7,2.95,0.000114155251142
292.4,1.87,0.000114155251142
268.9,1.98,0.000114155251142
273.3,3.55,0.000114155251142
273.6,3.34,0.000114155251142
262.6,2.86,0.000114155251142
240.9,3.27,0.000114155251142
229.8,3.77,0.000114155251142
226.1,4.03,0.000114155251142
244.5,5.04,0.000114155251142
262.1,7.25,0.000114155251142
258.8,4.87,0.000114155251142
243.4,4.43,0.000114155251142
226.3,4.11,0.000114155251142
214,4.47,0.000114155251142
207.3,5.05,0.000114155251142
193.6,6.35,0.000114155251142
182.8,7.92,0.000114155251142
184.9,8.7,0.000114155251142
186.2,9.61,0.000114155251142
191.7,10.62,0.000114155251142
198.5,11.42,0.000114155251142
196.1,10.52,0.000114155251142
185.1,8.1,0.000114155251142
170.4,9.82,0.000114155251142
161.6,10.82,0.000114155251142
176.3,13.4,0.000114155251142
174.4,14.68,0.000114155251142
161.5,16.84,0.000114155251142
161.7,16.91,0.000114155251142
155.7,16.5,0.000114155251142
152,16.61,0.000114155251142
145,17.64,0.000114155251142
132.1,18.63,0.000114155251142
128.3,17.77,0.000114155251142
134.5,17.7,0.000114155251142
130.1,16.69,0.000114155251142
186.1,15.35,0.000114155251142
201.6,11.11,0.000114155251142
200.5,10.22,0.000114155251142
197.2,10.52,0.000114155251142
183.5,10.37,0.000114155251142
180,11.04,0.000114155251142
179.2,11.79,0.000114155251142
180.4,11.89,0.000114155251142
180.2,11.51,0.000114155251142
178.6,11.13,0.000114155251142
164.4,12.19,0.000114155251142
163.1,12.93,0.000114155251142
155.1,9.25,0.000114155251142
155.9,11.91,0.000114155251142
122.1,12.26,0.000114155251142
129.9,15.22,0.000114155251142
113.5,10.96,0.000114155251142
156,9.79,0.000114155251142
163.2,9.83,0.000114155251142
148.7,8.13,0.000114155251142
192.2,6.77,0.000114155251142
195.9,5.25,0.000114155251142
139,6,0.000114155251142
136,3.55,0.000114155251142
108.8,3.91,0.000114155251142
67.6,2.95,0.000114155251142
73,3.48,0.000114155251142
50,4.47,0.000114155251142
321.5,1.21,0.000114155251142
306.4,2.57,0.000114155251142
300.4,3.86,0.000114155251142
295.3,4.5,0.000114155251142
297.7,6.93,0.000114155251142
295,8.44,0.000114155251142
300.9,6.66,0.000114155251142
300.6,6.32,0.000114155251142
277.1,7.22,0.000114155251142
274.3,8.38,0.000114155251142
272.6,8.33,0.000114155251142
265.7,8.14,0.000114155251142
257.6,7.58,0.000114155251142
259,7.9,0.000114155251142
258.1,7.16,0.000114155251142
249.7,6.46,0.000114155251142
241.4,6.2,0.000114155251142
250.7,6.83,0.000114155251142
219.4,2.69,0.000114155251142
193.8,2.95,0.000114155251142
180.4,3.21,0.000114155251142
167.9,3.01,0.000114155251142
150.5,2.53,0.000114155251142
121.1,2.84,0.000114155251142
126.9,3.38,0.000114155251142
114.3,2.22,0.000114155251142
41.5,1.6,0.000114155251142
21.3,3.08,0.000114155251142
13.1,4.66,0.000114155251142
7.7,6.3,0.000114155251142
358.7,6.01,0.000114155251142
357.6,6.71,0.000114155251142
356.3,7.34,0.000114155251142
352.9,8.39,0.000114155251142
353.1,9.16,0.000114155251142
351.3,9.34,0.000114155251142
348.2,9.56,0.000114155251142
349.6,10.34,0.000114155251142
349.3,11.2,0.000114155251142
347.9,12.19,0.000114155251142
346.5,12.52,0.000114155251142
347.1,12.8,0.000114155251142
345.4,11.69,0.000114155251142
343.6,12.2,0.000114155251142
345.7,12.36,0.000114155251142
344.7,12.59,0.000114155251142
341.4,13,0.000114155251142
341,12.84,0.000114155251142
338.7,12.56,0.000114155251142
336.7,12.07,0.000114155251142
333.4,11.57,0.000114155251142
331.8,10.48,0.000114155251142
331.5,9.44,0.000114155251142
331.5,9.07,0.000114155251142
323.4,8.44,0.000114155251142
323,8.62,0.000114155251142
326.4,8.5,0.000114155251142
330.6,8.25,0.000114155251142
335.5,8.25,0.000114155251142
338.7,8.65,0.000114155251142
336.8,8.46,0.000114155251142
340.2,9.07,0.000114155251142
344.8,9.26,0.000114155251142
347.8,8.96,0.000114155251142
349.5,8.35,0.000114155251142
346.2,8.19,0.000114155251142
340.4,9.57,0.000114155251142
344.5,10.77,0.000114155251142
350.3,10.43,0.000114155251142
353.4,10.08,0.000114155251142
354.2,10.56,0.000114155251142
341.9,13.49,0.000114155251142
348.8,11.16,0.000114155251142
349.3,11.75,0.000114155251142
351.2,11.56,0.000114155251142
352.9,11.41,0.000114155251142
351.8,11.59,0.000114155251142
351.8,11.78,0.000114155251142
353,11.79,0.000114155251142
350,12.44,0.000114155251142
348.4,12.3,0.000114155251142
347.7,12.37,0.000114155251142
351.1,12.6,0.000114155251142
352.4,12.57,0.000114155251142
349.2,12.73,0.000114155251142
350.8,13.22,0.000114155251142
356.1,12.83,0.000114155251142
354.2,12.47,0.000114155251142
353.1,12.64,0.000114155251142
355.4,12.73,0.000114155251142
357.7,10.76,0.000114155251142
0.3,10.49,0.000114155251142
4.1,9.66,0.000114155251142
4,8.64,0.000114155251142
7.9,7.62,0.000114155251142
17.1,6.07,0.000114155251142
31.4,5.58,0.000114155251142
49,4.39,0.000114155251142
66.9,3.71,0.000114155251142
82.3,2.96,0.000114155251142
91.8,2.64,0.000114155251142
106.6,2.25,0.000114155251142
60.5,1.11,0.000114155251142
38,1.54,0.000114155251142
30.9,1.52,0.000114155251142
20.4,1.57,0.000114155251142
346.4,1.65,0.000114155251142
329.3,2.03,0.000114155251142
329.5,2.28,0.000114155251142
316.2,2.6,0.000114155251142
316.2,3.09,0.000114155251142
326.8,3.95,0.000114155251142
347.9,4.03,0.000114155251142
360,4.15,0.000114155251142
345.6,3.95,0.000114155251142
351.4,3.29,0.000114155251142
343.7,2.47,0.000114155251142
328.3,2.71,0.000114155251142
319.2,2.76,0.000114155251142
310.7,3.02,0.000114155251142
324.2,3.89,0.000114155251142
325.9,3.69,0.000114155251142
326,3.57,0.000114155251142
325.1,3.57,0.000114155251142
327.8,3.91,0.000114155251142
333.5,4.05,0.000114155251142
308.1,3.84,0.000114155251142
310.6,2.34,0.000114155251142
286.8,1.76,0.000114155251142
276.9,2.4,0.000114155251142
288.5,2.53,0.000114155251142
295.1,1.83,0.000114155251142
278.4,1.81,0.000114155251142
288,1.92,0.000114155251142
307.5,1.66,0.000114155251142
325.5,0.99,0.000114155251142
346,0.53,0.000114155251142
321.9,0.46,0.000114155251142
357.8,0.52,0.000114155251142
342.1,0.65,0.000114155251142
351.8,0.62,0.000114155251142
0,0.72,0.000114155251142
1,1.3,0.000114155251142
15.9,1.6,0.000114155251142
4.5,1.93,0.000114155251142
359.5,3.54,0.000114155251142
9.3,5.57,0.000114155251142
14.5,8.79,0.000114155251142
13.8,7.93,0.000114155251142
3.7,6.65,0.000114155251142
350.3,4.9,0.000114155251142
339,5.78,0.000114155251142
333.4,6.79,0.000114155251142
331.4,7.22,0.000114155251142
329.8,6.86,0.000114155251142
323.4,5.54,0.000114155251142
322.2,5.48,0.000114155251142
323.4,4.79,0.000114155251142
320.1,5.36,0.000114155251142
325,6.34,0.000114155251142
326.1,7.02,0.000114155251142
