angle,w.speed,Freq
42.6,5.29,0.000114155251142
49.3,4.76,0.000114155251142
56.2,4.42,0.000114155251142
83,4.24,0.000114155251142
110.9,5.27,0.000114155251142
156.3,6.21,0.000114155251142
163.5,6.54,0.000114155251142
171.6,5.69,0.000114155251142
172.7,5.04,0.000114155251142
207.4,2.9,0.000114155251142
211.9,1.94,0.000114155251142
141.6,0.57,0.000114155251142
80.5,0.7,0.000114155251142
0.6,1.35,0.000114155251142
352.5,2.97,0.000114155251142
331.6,3.56,0.000114155251142
341.1,5.03,0.000114155251142
348.3,6.38,0.000114155251142
354.4,7.45,0.000114155251142
2.1,8.28,0.000114155251142
12.1,9.22,0.000114155251142
13.6,9.57,0.000114155251142
20.7,9.42,0.000114155251142
26.1,9.48,0.000114155251142
32.7,8.72,0.000114155251142
38.6,7.57,0.000114155251142
47,6.24,0.000114155251142
56.2,6.37,0.000114155251142
69.8,6.28,0.000114155251142
109.2,5.14,0.000114155251142
130.7,4.64,0.000114155251142
135.4,5.12,0.000114155251142
137,4.8,0.000114155251142
40.2,1.61,0.000114155251142
29.5,2.84,0.000114155251142
35.2,3.87,0.000114155251142
34,4.46,0.000114155251142
32.8,4.66,0.000114155251142
29.5,5.1,0.000114155251142
13.9,3.45,0.000114155251142
9.3,4.6,0.000114155251142
12.8,5.8,0.000114155251142
12.2,7.06,0.000114155251142
9.1,7.37,0.000114155251142
9.2,7.94,0.000114155251142
12.9,8.08,0.000114155251142
12.8,8.25,0.000114155251142
12.1,8.04,0.000114155251142
14.6,7.22,0.000114155251142
9.5,6.57,0.000114155251142
3.5,6.09,0.000114155251142
8.4,6.5,0.000114155251142
4.6,6.43,0.000114155251142
1.7,6.51,0.000114155251142
357.8,6.46,0.000114155251142
354.1,6.21,0.000114155251142
352.4,6.32,0.000114155251142
350.6,7.37,0.000114155251142
349.4,7.25,0.000114155251142
348.3,7.28,0.000114155251142
346.1,7.54,0.000114155251142
343.7,8.1,0.000114155251142
343.9,9.33,0.000114155251142
343.6,9.9,0.000114155251142
345.1,10.15,0.000114155251142
345.1,10.31,0.000114155251142
345.6,11.07,0.000114155251142
348.3,11.63,0.000114155251142
350.5,11.88,0.000114155251142
347.7,11.73,0.000114155251142
346.4,11.83,0.000114155251142
346.6,12.19,0.000114155251142
349.1,12.74,0.000114155251142
350.9,12.77,0.000114155251142
350.5,12.46,0.000114155251142
345.5,13.83,0.000114155251142
348.5,14.5,0.000114155251142
352.1,14.84,0.000114155251142
353.9,14.77,0.000114155251142
349.8,14.22,0.000114155251142
350.8,13.86,0.000114155251142
346.8,15.19,0.000114155251142
347.6,15.54,0.000114155251142
347.5,15.57,0.000114155251142
347.9,15.55,0.000114155251142
348.9,15.53,0.000114155251142
350.5,15.67,0.000114155251142
352.8,15.26,0.000114155251142
354.4,15.47,0.000114155251142
355.4,15.27,0.000114155251142
354.6,15.18,0.000114155251142
356.2,14.62,0.000114155251142
0.8,13.72,0.000114155251142
359.7,13.66,0.000114155251142
358.2,12.64,0.000114155251142
352.6,12.08,0.000114155251142
350.1,12.09,0.000114155251142
352,11.95,0.000114155251142
355.1,12.22,0.000114155251142
349.2,9.66,0.000114155251142
351.7,9.62,0.000114155251142
356.1,9.76,0.000114155251142
357.7,9.59,0.000114155251142
359.8,8.61,0.000114155251142
5.8,8.13,0.000114155251142
359.4,9.99,0.000114155251142
355.3,10.66,0.000114155251142
354.4,11.31,0.000114155251142
352.8,11.64,0.000114155251142
350.5,11.78,0.000114155251142
348.8,11.84,0.000114155251142
348.2,10.7,0.000114155251142
344.8,11.06,0.000114155251142
343.4,11.26,0.000114155251142
342.3,10.94,0.000114155251142
340.8,10.91,0.000114155251142
344,10.7,0.000114155251142
345,9.32,0.000114155251142
341.7,8.69,0.000114155251142
337.9,8.63,0.000114155251142
339.2,8.3,0.000114155251142
340.5,7.61,0.000114155251142
339,6.69,0.000114155251142
338.1,6.52,0.000114155251142
334,6.18,0.000114155251142
334.2,5.91,0.000114155251142
336.3,5.46,0.000114155251142
338.1,4.89,0.000114155251142
345.3,3.64,0.000114155251142
327,3.97,0.000114155251142
325,3.55,0.000114155251142
311.2,2.91,0.000114155251142
302.2,2.69,0.000114155251142
308.8,2.03,0.000114155251142
303.2,1.43,0.000114155251142
271.7,2.4,0.000114155251142
277,2.35,0.000114155251142
302.6,1.46,0.000114155251142
357.6,1.03,0.000114155251142
28.4,1.39,0.000114155251142
64.4,1.48,0.000114155251142
72.4,1.51,0.000114155251142
92.5,1.76,0.000114155251142
119.2,1.88,0.000114155251142
148.3,2.31,0.000114155251142
154.3,2.4,0.000114155251142
162.2,2.17,0.000114155251142
257,0.31,0.000114155251142
274.7,0.95,0.000114155251142
317.4,2.19,0.000114155251142
339.5,3.45,0.000114155251142
331.7,3.37,0.000114155251142
306.7,2.35,0.000114155251142
273.2,1.73,0.000114155251142
258.2,2.48,0.000114155251142
261.4,3.2,0.000114155251142
261.1,3.29,0.000114155251142
248.2,3.25,0.000114155251142
244,3.07,0.000114155251142
268.8,2.62,0.000114155251142
273.2,1.85,0.000114155251142
239.2,0.71,0.000114155251142
165.2,0.94,0.000114155251142
150.7,1.22,0.000114155251142
124.2,1.23,0.000114155251142
99.3,2.13,0.000114155251142
87,2.55,0.000114155251142
78.6,2.83,0.000114155251142
80,2.58,0.000114155251142
79.8,2.4,0.000114155251142
76.8,2.05,0.000114155251142
58.1,4.1,0.000114155251142
58.2,4.66,0.000114155251142
50.1,4.21,0.000114155251142
43.3,4.1,0.000114155251142
41.8,4.04,0.000114155251142
51.1,3.29,0.000114155251142
39.2,2.55,0.000114155251142
39.3,2.17,0.000114155251142
53.2,1.95,0.000114155251142
54,1.13,0.000114155251142
0.3,0.66,0.000114155251142
328.9,1.23,0.000114155251142
289.9,1.21,0.000114155251142
312.2,1.49,0.000114155251142
334.4,1.34,0.000114155251142
356.4,1.02,0.000114155251142
85.3,0.66,0.000114155251142
146.3,3.46,0.000114155251142
165.5,4.56,0.000114155251142
186,5.79,0.000114155251142
198.5,6.6,0.000114155251142
201.2,6.51,0.000114155251142
198.5,5.99,0.000114155251142
189.6,5.77,0.000114155251142
187.8,5.52,0.000114155251142
181.7,6.53,0.000114155251142
182.4,7.75,0.000114155251142
180.4,9.72,0.000114155251142
178.2,10.25,0.000114155251142
176.5,10.35,0.000114155251142
176.3,10.32,0.000114155251142
172.7,10.32,0.000114155251142
173.9,10.2,0.000114155251142
176.2,9.82,0.000114155251142
185,9.09,0.000114155251142
185.7,8.4,0.000114155251142
158.3,5.72,0.000114155251142
164.7,6.36,0.000114155251142
159.7,7.48,0.000114155251142
150.6,7.49,0.000114155251142
147.4,6.51,0.000114155251142
138.2,5.84,0.000114155251142
146.6,6.78,0.000114155251142
131.2,7.57,0.000114155251142
134.2,10.1,0.000114155251142
130.1,10.74,0.000114155251142
135.7,16.38,0.000114155251142
114,12.25,0.000114155251142
126.6,11.67,0.000114155251142
124.7,11.75,0.000114155251142
125.8,12,0.000114155251142
123.8,11.02,0.000114155251142
124,10.88,0.000114155251142
123.9,11.91,0.000114155251142
116.3,10.35,0.000114155251142
130.5,11.62,0.000114155251142
119.5,15.11,0.000114155251142
103.2,15.21,0.000114155251142
101,16.35,0.000114155251142
103.3,17.86,0.000114155251142
93.7,15.2,0.000114155251142
96,15.08,0.000114155251142
101.8,12.76,0.000114155251142
114.4,12.82,0.000114155251142
121.9,12.9,0.000114155251142
125.6,11.58,0.000114155251142
121.2,15.71,0.000114155251142
126.6,12.51,0.000114155251142
136.1,11.89,0.000114155251142
131.4,13.64,0.000114155251142
134,12.31,0.000114155251142
134.2,11.75,0.000114155251142
135.6,10.18,0.000114155251142
134.7,9.63,0.000114155251142
138.1,9,0.000114155251142
138.8,8.87,0.000114155251142
122.2,7.87,0.000114155251142
120.1,8.19,0.000114155251142
138.2,7.89,0.000114155251142
137.1,7.27,0.000114155251142
143.9,6.67,0.000114155251142
136.1,6.03,0.000114155251142
127.5,3.66,0.000114155251142
95,2.84,0.000114155251142
115.3,2.32,0.000114155251142
74.9,2.9,0.000114155251142
61.4,3.31,0.000114155251142
55.4,3.18,0.000114155251142
49.9,3.94,0.000114155251142
48.2,4.23,0.000114155251142
38.3,5.43,0.000114155251142
37,5.43,0.000114155251142
29,4.69,0.000114155251142
22.1,4.29,0.000114155251142
17.4,4.37,0.000114155251142
13.3,4.07,0.000114155251142
353.6,4.27,0.000114155251142
355.8,3.98,0.000114155251142
353.6,3.93,0.000114155251142
342.2,4.02,0.000114155251142
334.5,4.2,0.000114155251142
326.7,3.93,0.000114155251142
299.4,5.22,0.000114155251142
290.2,5.95,0.000114155251142
286.6,7.02,0.000114155251142
309.7,7.21,0.000114155251142
321.8,7.62,0.000114155251142
321.3,7.37,0.000114155251142
313.1,7.15,0.000114155251142
313.1,7.53,0.000114155251142
318.1,8,0.000114155251142
326.9,8.22,0.000114155251142
332.1,8.26,0.000114155251142
331.9,8.39,0.000114155251142
333.9,9.08,0.000114155251142
338.7,9.48,0.000114155251142
342.8,9.53,0.000114155251142
344.8,9.31,0.000114155251142
339,9,0.000114155251142
336.7,9.1,0.000114155251142
330.7,8.05,0.000114155251142
331.6,8.07,0.000114155251142
332,7.93,0.000114155251142
332.5,7.87,0.000114155251142
332.6,7.57,0.000114155251142
330.5,7.14,0.000114155251142
333.4,7.25,0.000114155251142
335.6,7.3,0.000114155251142
334.3,7.51,0.000114155251142
332.9,8.01,0.000114155251142
332.6,8.43,0.000114155251142
332.9,8.68,0.000114155251142
334.4,8.03,0.000114155251142
336.4,8.3,0.000114155251142
338.7,8.76,0.000114155251142
341.4,9.22,0.000114155251142
344.2,9.56,0.000114155251142
345.2,9.7,0.000114155251142
348.6,9.01,0.000114155251142
347.4,9.39,0.000114155251142
347.3,9.6,0.000114155251142
348.8,10.02,0.000114155251142
349.3,10.24,0.000114155251142
351,10.49,0.000114155251142
349.8,9.93,0.000114155251142
352.2,9.96,0.000114155251142
355.5,9.66,0.000114155251142
356.1,9.35,0.000114155251142
355.6,8.6,0.000114155251142
347.5,8.62,0.000114155251142
340.7,8.66,0.000114155251142
339.2,8.46,0.000114155251142
337.1,8.53,0.000114155251142
335.2,8.79,0.000114155251142
334,9.6,0.000114155251142
335.3,10.11,0.000114155251142
338.6,9.83,0.000114155251142
341.9,9.82,0.000114155251142
344.1,9.77,0.000114155251142
346.1,9.86,0.000114155251142
348.2,9.97,0.000114155251142
350.3,9.82,0.000114155251142
355.3,9.73,0.000114155251142
357.5,9.15,0.000114155251142
357.8,8.68,0.000114155251142
356.9,8.24,0.000114155251142
358.5,7.29,0.000114155251142
355.5,6.39,0.000114155251142
355.1,5.15,0.000114155251142
346.8,5.39,0.000114155251142
346.7,5.1,0.000114155251142
344.8,3.71,0.000114155251142
334.1,3.02,0.000114155251142
319.8,2.23,0.000114155251142
297.1,2.77,0.000114155251142
283.7,3.44,0.000114155251142
286.1,3.79,0.000114155251142
283.9,4.26,0.000114155251142
280.1,5.03,0.000114155251142
281.5,5.38,0.000114155251142
264.8,3.91,0.000114155251142
263.8,4.58,0.000114155251142
263.7,5.15,0.000114155251142
261.2,5.63,0.000114155251142
258.5,6.16,0.000114155251142
259.1,6.72,0.000114155251142
262.5,6.91,0.000114155251142
259.2,7.39,0.000114155251142
258.9,7.55,0.000114155251142
261.1,7.23,0.000114155251142
280.4,7.44,0.000114155251142
282.7,6.76,0.000114155251142
276,7.59,0.000114155251142
278.5,8.02,0.000114155251142
277.9,8.01,0.000114155251142
278,7.86,0.000114155251142
278.2,7.7,0.000114155251142
281.8,7.13,0.000114155251142
284.7,8.21,0.000114155251142
285.9,9.64,0.000114155251142
289.1,9.04,0.000114155251142
292.7,9.3,0.000114155251142
295.3,8.38,0.000114155251142
300.5,9.29,0.000114155251142
309.3,8.78,0.000114155251142
312.7,8.58,0.000114155251142
314.1,8.47,0.000114155251142
316.6,8.48,0.000114155251142
320.1,8.23,0.000114155251142
322.2,7.69,0.000114155251142
321.2,7.16,0.000114155251142
320.6,6.6,0.000114155251142
322.1,5.67,0.000114155251142
327.3,4.67,0.000114155251142
332.3,3.9,0.000114155251142
321.9,2.7,0.000114155251142
286.6,2.83,0.000114155251142
277.3,3.73,0.000114155251142
273.9,3.86,0.000114155251142
263,3.66,0.000114155251142
252.3,3.53,0.000114155251142
247.3,3.68,0.000114155251142
245.4,3.94,0.000114155251142
247,4.74,0.000114155251142
251.8,5.23,0.000114155251142
257.8,6.47,0.000114155251142
264.4,6.7,0.000114155251142
267.9,6.57,0.000114155251142
260.2,4.75,0.000114155251142
254.3,4.14,0.000114155251142
245,3.87,0.000114155251142
234.7,3.97,0.000114155251142
234.1,3.93,0.000114155251142
219.6,3.6,0.000114155251142
202.5,4.57,0.000114155251142
203.2,4.65,0.000114155251142
208.4,4.28,0.000114155251142
232.9,3.84,0.000114155251142
258,3.65,0.000114155251142
269.3,3.71,0.000114155251142
298.4,5.52,0.000114155251142
297.4,5.21,0.000114155251142
286,5.66,0.000114155251142
287.9,7.95,0.000114155251142
287.1,7.5,0.000114155251142
285.5,7.28,0.000114155251142
290.8,8.14,0.000114155251142
297.5,7.59,0.000114155251142
307.8,7.2,0.000114155251142
318.1,6.64,0.000114155251142
323.5,6.23,0.000114155251142
319.9,5.8,0.000114155251142
320.8,5.65,0.000114155251142
321,5.09,0.000114155251142
324.2,4.72,0.000114155251142
327.1,4.42,0.000114155251142
326,4.07,0.000114155251142
320.1,3.34,0.000114155251142
300.9,2.88,0.000114155251142
283.8,3.14,0.000114155251142
280.8,3.43,0.000114155251142
277.8,3.17,0.000114155251142
263.8,3,0.000114155251142
248.4,3.4,0.000114155251142
255.4,4.65,0.000114155251142
250.9,5.03,0.000114155251142
241.2,5.75,0.000114155251142
255,6.08,0.000114155251142
308.5,2.49,0.000114155251142
328.9,2.22,0.000114155251142
267.9,2.28,0.000114155251142
295.8,2.39,0.000114155251142
337.8,2.67,0.000114155251142
359.5,3.16,0.000114155251142
359,4.07,0.000114155251142
353.5,5.29,0.000114155251142
353,5.13,0.000114155251142
2.5,5.08,0.000114155251142
358.7,5.62,0.000114155251142
6.3,5.67,0.000114155251142
8.6,6.65,0.000114155251142
10.9,5.01,0.000114155251142
354,5.68,0.000114155251142
340,6.15,0.000114155251142
340.9,5.23,0.000114155251142
357.2,10.78,0.000114155251142
0.2,13.91,0.000114155251142
358.3,15.45,0.000114155251142
351.9,15.12,0.000114155251142
352.9,14.99,0.000114155251142
352.1,14.74,0.000114155251142
349.9,15.19,0.000114155251142
349.1,15.23,0.000114155251142
349.5,15.82,0.000114155251142
345.6,18.12,0.000114155251142
347.8,18.77,0.000114155251142
349.2,19.05,0.000114155251142
348,18.93,0.000114155251142
348.6,18.29,0.000114155251142
348.2,17.7,0.000114155251142
347,15.89,0.000114155251142
348.4,15.3,0.000114155251142
347.9,15.31,0.000114155251142
348.1,15.57,0.000114155251142
349.9,15.33,0.000114155251142
352.1,14.9,0.000114155251142
352.8,15.85,0.000114155251142
353.6,14.96,0.000114155251142
350.5,14.58,0.000114155251142
347.4,14.56,0.000114155251142
346.9,14.28,0.000114155251142
346.2,13.96,0.000114155251142
340.9,12.04,0.000114155251142
342.6,11.4,0.000114155251142
343.3,10.89,0.000114155251142
341.2,10.65,0.000114155251142
339.3,10.51,0.000114155251142
339.2,8.99,0.000114155251142
339.1,11.15,0.000114155251142
336.7,10.93,0.000114155251142
335.4,10.36,0.000114155251142
331.6,10.32,0.000114155251142
329.4,10.73,0.000114155251142
329.1,11.31,0.000114155251142
332.4,9.28,0.000114155251142
328.3,8.9,0.000114155251142
321.8,8.7,0.000114155251142
307.5,8.97,0.000114155251142
293.2,9.04,0.000114155251142
276,9.1,0.000114155251142
284.3,12.03,0.000114155251142
297.7,13.55,0.000114155251142
316.9,13.39,0.000114155251142
331.7,13.89,0.000114155251142
339.2,14.05,0.000114155251142
337.5,14.23,0.000114155251142
338.2,13.52,0.000114155251142
337.8,12.77,0.000114155251142
335.1,11.51,0.000114155251142
330.1,10.21,0.000114155251142
325.8,9.68,0.000114155251142
327.6,10,0.000114155251142
328.7,9.81,0.000114155251142
333,9.58,0.000114155251142
337.7,9.19,0.000114155251142
339.9,9.51,0.000114155251142
338.2,10.04,0.000114155251142
348.2,12.93,0.000114155251142
342.8,9.49,0.000114155251142
339.8,10.95,0.000114155251142
341.5,12.39,0.000114155251142
344.5,13.01,0.000114155251142
347.5,12.88,0.000114155251142
352,12.22,0.000114155251142
348.7,11.23,0.000114155251142
348.3,10.72,0.000114155251142
350,10.43,0.000114155251142
352.8,10.45,0.000114155251142
355.8,10.64,0.000114155251142
359.8,10.97,0.000114155251142
355.6,10.41,0.000114155251142
355.1,10.21,0.000114155251142
352.1,9.68,0.000114155251142
350,9.08,0.000114155251142
348.5,8.7,0.000114155251142
346.9,8.24,0.000114155251142
340,8.25,0.000114155251142
337.1,8.23,0.000114155251142
334,8.51,0.000114155251142
332.2,8.97,0.000114155251142
332.4,9.31,0.000114155251142
335,9.28,0.000114155251142
330.1,8.62,0.000114155251142
327.7,8.73,0.000114155251142
326.8,9.12,0.000114155251142
325.9,9.2,0.000114155251142
323.8,8.38,0.000114155251142
314.7,7.52,0.000114155251142
310.4,6.15,0.000114155251142
297.1,6.04,0.000114155251142
283.8,7.77,0.000114155251142
263.2,8.27,0.000114155251142
258.6,10.07,0.000114155251142
255.2,7.41,0.000114155251142
293.1,12.2,0.000114155251142
293.8,8.98,0.000114155251142
270.7,10.71,0.000114155251142
212,1.07,0.000114155251142
246.6,15.89,0.000114155251142
308.8,5.68,0.000114155251142
343.8,4.15,0.000114155251142
11.5,3.72,0.000114155251142
24.1,4.24,0.000114155251142
32.5,5.8,0.000114155251142
9.7,4.02,0.000114155251142
337,4.17,0.000114155251142
319,4.9,0.000114155251142
311.4,5.02,0.000114155251142
301.2,4.92,0.000114155251142
288.1,5.14,0.000114155251142
285.5,4.75,0.000114155251142
281.7,4.46,0.000114155251142
267.7,3.19,0.000114155251142
271.7,3.66,0.000114155251142
268.4,4.19,0.000114155251142
258.6,4.24,0.000114155251142
305.8,2.71,0.000114155251142
302.2,10.49,0.000114155251142
321.4,9.74,0.000114155251142
323.7,9.1,0.000114155251142
320.5,8.67,0.000114155251142
316.4,8.88,0.000114155251142
316.9,8.26,0.000114155251142
317,7.41,0.000114155251142
311.9,7.51,0.000114155251142
311.2,7.07,0.000114155251142
311.4,7.05,0.000114155251142
309.7,7.25,0.000114155251142
312.6,7.41,0.000114155251142
315.8,7.48,0.000114155251142
316.9,4.29,0.000114155251142
302.7,4.37,0.000114155251142
292.4,6.19,0.000114155251142
289.8,8.05,0.000114155251142
293.4,10.52,0.000114155251142
296.5,11.1,0.000114155251142
300.3,11.54,0.000114155251142
296.9,11.96,0.000114155251142
300.1,12.8,0.000114155251142
299.2,13.53,0.000114155251142
298.9,13.38,0.000114155251142
298.3,12.93,0.000114155251142
296.8,12.22,0.000114155251142
292.1,12.24,0.000114155251142
288.3,12.68,0.000114155251142
285.3,13.18,0.000114155251142
281.5,13.75,0.000114155251142
280.4,14.02,0.000114155251142
283,14.08,0.000114155251142
281.5,14.78,0.000114155251142
282.5,15.41,0.000114155251142
281.2,15.23,0.000114155251142
282.2,15.1,0.000114155251142
283.8,16.66,0.000114155251142
290.7,13.48,0.000114155251142
287,15.53,0.000114155251142
285.4,16.14,0.000114155251142
285.9,16.23,0.000114155251142
287.6,14.96,0.000114155251142
285.6,15.3,0.000114155251142
282.1,13.85,0.000114155251142
282.1,14.11,0.000114155251142
283.7,14.18,0.000114155251142
281.3,14.95,0.000114155251142
277.9,15.61,0.000114155251142
283.6,14.79,0.000114155251142
286.1,12.83,0.000114155251142
287.7,12.54,0.000114155251142
291.7,12.56,0.000114155251142
284.5,12.12,0.000114155251142
292.2,12.02,0.000114155251142
290,11.44,0.000114155251142
293.8,10.58,0.000114155251142
293.9,10.45,0.000114155251142
294.3,10.55,0.000114155251142
293.1,10.23,0.000114155251142
295.9,9.87,0.000114155251142
298.9,9.56,0.000114155251142
303.1,9.69,0.000114155251142
304.3,9.5,0.000114155251142
305.2,8.97,0.000114155251142
309.7,8.21,0.000114155251142
312.2,7.51,0.000114155251142
325.2,7.17,0.000114155251142
328.4,6.14,0.000114155251142
336.4,5.88,0.000114155251142
341.6,5.62,0.000114155251142
347.1,5.59,0.000114155251142
355.7,5.39,0.000114155251142
358.3,4.65,0.000114155251142
359.1,4.48,0.000114155251142
358.8,3.93,0.000114155251142
358.7,3.35,0.000114155251142
357.9,2.95,0.000114155251142
3.4,2.62,0.000114155251142
21.1,2.06,0.000114155251142
31.8,2.07,0.000114155251142
24,1.11,0.000114155251142
19.1,1.13,0.000114155251142
27.1,1.44,0.000114155251142
19.9,1.28,0.000114155251142
357.9,1.49,0.000114155251142
10,2.39,0.000114155251142
12.5,2.85,0.000114155251142
27.1,2.74,0.000114155251142
147.1,1.17,0.000114155251142
109,0.67,0.000114155251142
318.6,0.44,0.000114155251142
